0.00399200	0.19003257	0.00000000	  5.33936024  -5.79703856 -15.61366081  -0.24109674   1.10256135   0.80108339	 -79.70369720  -15.28703880 -759.84539795   35.63360214  109.96520996   -7.33022690	  8.47117702 -15.55238405 -36.61728032   0.10820398  -0.09592250  -0.09117652	-113.30238704  112.99469111 -768.89148988   55.51318474   63.98061509   -0.51512774	  1.07933900  -0.24759348 -51.59733169  -1.01629712  -8.05159390   5.56874943  18.65804718   0.00000000  41.51736747  72.39255789 184.03531921  58.14247931   1.36188036   4.65793153  26.82625121   0.06688351  -3.39609022   2.33962661   0.13752274  -4.47325189  -0.22189029  -0.68173266   0.00509282   0.00378895  -0.85200353   0.06289117  -0.99993604  -0.66597305   0.50568779   3.65645133  -0.01104464   0.85690140   0.02433662	-0.16644455  0.08090980 -0.11154339  0.91965199 -0.64052886 -0.15402699  0.00737464  0.14976251 -0.10188698  0.51803285 -0.39299044 -0.03983747 -0.00128151 -0.00242752 -0.00263719  0.29949674  0.30454814  1.48818660 -1.26665437 -0.98111087 -0.00011036 -0.98217767  0.00197884  0.00354665  0.02534958 -0.30560416 -0.30253163 -1.49303925  1.26873612  0.98097748 -0.00049857  0.98178440 -0.00359335	-0.04278030  0.51987476 -1.24701260  1.58254609 -1.14796071 -0.20241291  0.04367046  0.74154725  1.76059231 -2.23308891  0.85749116  0.28046406  0.00714272 -0.03479093  0.01851816  0.03097018  0.10521248 -0.08002796  0.00168172  0.08225173  0.00102868  0.01130658 -0.00009380  0.03543205 -0.04085508  0.02944167  0.04052907 -0.01707883 -0.00195407  0.06609132  0.00055789  0.01026480  0.00005130	0.43423170	-0.51542337	-0.07244713	125.36167156	0	0.00000000	0.00000000	0.00000000	2056
0.00398400	0.19224653	0.00000000	13.69824982  1.85738337 -5.77529812  0.32648543 -0.16075437  0.78963155	 -55.74581146  -21.86237335 -778.27221680   36.02582932  113.80171204   -8.76679516	  5.74349238  -6.76675370 -36.43054793   0.34529447   0.11017317   0.24734037	-105.06330084   96.42048393 -781.28064021   58.02817398   69.29798599   -1.34892306	  0.84799123   0.57407986 -50.39508249  -0.43449981  -7.99475354   6.09801886  17.19290366   0.00000000  41.91603188  74.65131905 177.76829727  57.64630119  -1.66504402  -3.78126074  27.72899880   0.22465736  -3.52811006   2.46119364   0.13928682  -3.46719265  -0.04333495  -0.06540652   0.00148030   0.02050933  -0.49966356  -0.18161818   0.04179808  -0.97200861   0.51289749   3.65100734  -0.00866697   0.85990609   0.02431361	-0.16639087  0.08360194 -0.11577717  0.92628646 -0.64513081 -0.15365882  0.00720185  0.15329067 -0.09657941  0.51178187 -0.38917851 -0.03821912 -0.00122653 -0.00225112 -0.00265253  0.29938167  0.30438706  1.48816359 -1.26666212 -0.98119521 -0.00011803 -0.98269928  0.00197884  0.00354665  0.02289521 -0.30522066 -0.30208677 -1.49317729  1.26873612  0.98121524 -0.00049857  0.98179972 -0.00359335	-0.03721472  0.54294299 -1.24293799  1.61223475 -1.16361750 -0.17350048  0.03461337  0.76683768  1.73805708 -2.20449650  0.87920375  0.29790988  0.00776955 -0.02745131  0.01645614  0.02542866  0.09140202 -0.07298934  0.00157107  0.07322084  0.00147055 -0.00106121 -0.00034481  0.03231507 -0.09492298  0.03559649  0.04755759 -0.01910387 -0.00167161  0.06561185  0.00056400  0.00938265  0.00005352	0.43604982	-0.51043131	-0.09214657	125.25407777	0	0.00000000	0.00000000	0.00000000	2064
0.00400400	0.19447158	0.00000000	24.92940903 -0.53985727 -1.09864140 -0.04156073 -1.54468584  0.18049234	 -16.07316589  -17.82019806 -821.93255615   38.11988068  118.00832367  -10.18067360	 15.55210488  -8.36603587 -29.62269973   0.18671399  -0.29642999   0.31039990	 -79.76417651   93.75676224 -807.97828729   60.82925547   74.32397296   -1.80801911	  2.01278947   1.42298407 -47.89551218   0.85462191  -6.21502477   6.99910357  20.18677556   0.00000000  41.64770139  76.50537310 173.41880104  58.31058537  -0.25918130  -9.43781468  27.77195042   0.41057266  -2.73837730   2.13255638   0.17642442  -3.35337386   0.15462523  -0.48849239  -0.00098174   0.02201263  -0.21283972  -0.21022491  -0.12808678  -1.20226000   0.51565866   3.64357587   0.07715922   0.74860544   0.02431361	-0.16639853  0.08690766 -0.12142989  0.93456995 -0.65099829 -0.15311426  0.00713117  0.15793096 -0.09010601  0.50356746 -0.38436949 -0.03620961 -0.00121083 -0.00190597 -0.00267554  0.29920527  0.30417231  1.48822486 -1.26666975 -0.98144829 -0.00017939 -0.98286033  0.00197884  0.00354665  0.02031812 -0.30488318 -0.30170327 -1.49319267  1.26873612  0.98141468 -0.00051391  0.98190713 -0.00359335	-0.03331022  0.56524468 -1.24378613  1.63421106 -1.17717054 -0.14557713  0.02932795  0.79184927  1.70960469 -2.16831963  0.89716522  0.31198803  0.00769279 -0.01724689  0.01451805  0.01880052  0.07768776 -0.06492529  0.00088980  0.06022686 -0.00054549 -0.00686305 -0.00041859  0.02934062 -0.14701600  0.04031770  0.05180219 -0.01820410 -0.00144942  0.06440453  0.00031588  0.01080532  0.00005546	0.43795979	-0.53084459	-0.10738266	122.92882770	0	0.00000000	0.00000000	0.00000000	2072
0.00398400	0.19668552	0.00000000	 14.62009144 -13.33763504 -15.43469238  -0.59449500  -0.14665689  -0.47010580	  30.88393211  -32.07051849 -862.43688965   39.27178955  121.76475525  -10.07193089	 14.37197821 -13.90353160 -29.52213354   0.35415529  -0.18751495   0.12528577	 -46.21298641   84.18444286 -848.69669457   63.95570948   79.30002502   -1.84102880	  2.18589634   2.87371345 -46.57127835   1.85911777  -5.26463688   7.96519054  19.31925650   0.00000000  42.71808263  77.10536945 169.43264544  58.55190412   0.23561947  -8.74675652  29.19624909   0.19321064  -1.44410992   2.16491086   0.14273828  -3.76806533  -0.09909514  -0.85732636  -0.00192514   0.02804118  -0.09401762  -0.35135344  -1.46683615  -1.22388913   0.51703924   3.44324637   0.02139903   0.82189567   0.02433662	-0.16643688  0.08969184 -0.12596281  0.94095129 -0.65546221 -0.15262339  0.00723327  0.16178125 -0.08525097  0.49768463 -0.38075697 -0.03473699 -0.00121083 -0.00170655 -0.00271389  0.29909790  0.30382717  1.48830163 -1.26665437 -0.98153269 -0.00015638 -0.98243845  0.00197884  0.00353131  0.01790977 -0.30453804 -0.30122775 -1.49319267  1.26873612  0.98163712 -0.00051391  0.98194546 -0.00359335	-0.03105838  0.58689615 -1.24866530  1.65208916 -1.18682203 -0.11878930  0.02857397  0.81998481  1.67964244 -2.12308102  0.91015919  0.32251957  0.00714709 -0.00986083  0.01215785  0.01415528  0.06224771 -0.05670228  0.00076694  0.05238176 -0.00047268  0.00363556 -0.00044656  0.02651583 -0.19060097  0.04445043  0.05759420 -0.01663589 -0.00126558  0.06335874 -0.00001906  0.01132367  0.00005720	0.43759536	-0.53991794	-0.12138627	120.07875431	0	0.00000000	0.00000000	0.00000000	2080
0.00400400	0.19891059	0.00000000	 22.31101036 -11.04762363 -17.15660477  -1.11588705  -0.43633753  -0.20769657	  61.74531937  -37.48357773 -872.41564941   39.98974991  122.93238068   -8.31204510	  9.13384535 -18.45116620 -34.87250604   0.34662006  -0.04456647   0.33639508	 -12.10140371   69.52595355 -881.87640723   66.95530338   83.42157690   -0.42614487	  3.29307957   4.26047719 -44.16061912   1.99314609  -2.57579092   9.13995026  21.54453302   0.00000000  41.63344175  79.30964975 166.22160866  59.55145286   1.79699035  -5.65118338  29.33354075   0.08023204  -0.16713834   2.30053094   0.21284026  -2.49387741  -0.08038058  -0.16559054  -0.00240834   0.02446700  -0.17278747  -0.26859939  -2.05791593  -1.22520921   0.51788293   2.91155972  -0.00092039   0.99526834   0.02431361	-0.16649057  0.09340407 -0.13185330  0.94894332 -0.66107655 -0.15183339  0.00753172  0.16708882 -0.07909970  0.49080473 -0.37629306 -0.03298825 -0.00123439 -0.00162218 -0.00276758  0.29908255  0.30334395  1.48830926 -1.26668513 -0.98190850 -0.00011803 -0.98267621  0.00197884  0.00353898  0.01598462 -0.30425423 -0.30069086 -1.49320030  1.26873612  0.98201293 -0.00050624  0.98176903 -0.00359335	-0.02920759  0.60916434 -1.25436964  1.66422286 -1.19250474 -0.09111748  0.03184008  0.85359520  1.64985144 -2.06731126  0.91800193  0.32907581  0.00599200 -0.00650662  0.00970437  0.01195767  0.04464770 -0.05077921  0.00066685  0.03925451  0.00074372 -0.00066916 -0.00045321  0.02371601 -0.21862117  0.04715240  0.06472624 -0.01513830 -0.00110811  0.06632350 -0.00006605  0.00580957  0.00005887	0.43479945	-0.54250033	-0.13503310	120.12026332	0	0.00000000	0.00000000	0.00000000	2088
0.00399600	0.20113121	0.00000000	 23.17698097  -9.46666718 -20.11821175  -0.74216515  -1.15559602  -0.28277963	  53.13204956  -18.74832344 -847.04876709   40.55356598  121.49055481   -6.80644083	  8.82486798 -18.40448379 -40.41860554   0.14092818  -0.30561172   0.09797064	   3.25132526   74.47345515 -882.05976296   67.81936638   84.62596687    1.24732601	  1.69089524   6.54065083 -43.96048150   1.13542361  -1.43779388  10.24552311  17.75889554   0.00000000  41.87169132  82.06395319 161.66701429  58.95140549   1.21736717  -0.78386413  28.77363800   0.08169268   1.08268714   2.56435661   0.27054755  -1.74453184   0.16014756  -0.11761560  -0.00270747   0.02439030  -0.23172302  -0.19557361  -1.66102725  -1.18885480   0.51849652   3.49416038   0.00352816   0.72177905   0.02431361	-0.16654426  0.09685553 -0.13711484  0.95585388 -0.66599298 -0.15093601  0.00786944  0.17208193 -0.07360038  0.48548180 -0.37248880 -0.03153097 -0.00124224 -0.00169888 -0.00278292  0.29905954  0.30273804  1.48822486 -1.26673877 -0.98260647 -0.00014871 -0.98327452  0.00197884  0.00353898  0.01454268 -0.30406249 -0.30025366 -1.49322331  1.26873612  0.98224300 -0.00052158  0.98186111 -0.00359335	-0.02766760  0.63273957 -1.25977666  1.67081023 -1.19637158 -0.06186619  0.03698907  0.89020841  1.62359681 -1.99927691  0.92153043  0.33272515  0.00515100 -0.00668288  0.00818810  0.01050322  0.02606837 -0.04777648 -0.00101459  0.01892963  0.00021793 -0.01483414 -0.00044869  0.02147066 -0.23253861  0.04734417  0.06907976 -0.01404169 -0.00097239  0.06580758 -0.00011136  0.00618673  0.00006029	0.43065760	-0.54520649	-0.15230253	115.32365561	0	0.00000000	0.00000000	0.00000000	2096
0.00399200	0.20334961	0.00000000	 18.72751045   1.99128711 -21.15408134   0.26811239  -0.58673519   0.00994767	  20.28706741  -15.79827404 -823.27441406   39.81382751  120.77171326   -6.92166853	 13.17629429 -12.62649721 -40.61878828  -0.09315171  -0.57089061  -0.13606864	  -9.63526892   87.41768694 -861.58063284   66.69160029   83.51404048    1.78428047	  1.78661212   8.40691186 -42.43650852   0.54781787   1.15840463  11.78629414  19.97523294   0.00000000  39.47624795  84.70866175 159.24981326  60.00504639   0.75241097   2.73125311  28.54200693   0.33218799   2.03014851   2.44472047   0.19920126  -3.12801035   0.03896310  -0.69553743  -0.00289154   0.09745378  -0.19404855  -0.30771207  -1.49203902  -0.86910028   0.51895672   3.86631168   0.02807185   0.76425682   0.02433662	-0.16654426  0.10050640 -0.14252213  0.96255738 -0.67078668 -0.14985456  0.00830926  0.17731281 -0.06805504  0.48094890 -0.36888394 -0.03017339 -0.00121868 -0.00189830 -0.00278292  0.29896751  0.30208609  1.48819423 -1.26673114 -0.98285961 -0.00014871 -0.98319781  0.00197884  0.00345461  0.01333851 -0.30387843 -0.29991618 -1.49333835  1.26873612  0.98221999 -0.00052158  0.98199916 -0.00359335	-0.02566868  0.65884900 -1.26801352  1.67162814 -1.19681941 -0.03090839  0.04385977  0.92910188  1.60064629 -1.91858063  0.92025402  0.33338409  0.00465863 -0.01077019  0.00719931  0.00746197  0.00808601 -0.04432070 -0.00134153  0.00995897 -0.00028614 -0.01360445 -0.00043772  0.01768283 -0.23908900  0.04728412  0.07044837 -0.01508364 -0.00085409  0.05979876 -0.00052284  0.00990289  0.00006158	0.42561691	-0.55076150	-0.15107444	115.59077119	0	0.00000000	0.00000000	0.00000000	2104
0.00400000	0.20557244	0.00000000	  8.25338745   0.90656769 -16.21461678   0.21047658   0.23885968   0.46025175	   7.21776342  -17.04572678 -801.73760986   38.36074448  119.56861115   -7.93668699	  9.35727619  -4.99029871 -41.71686862   0.08729236  -0.28259511   0.09439582	 -31.81104384   93.86773802 -835.52004520   65.03769222   82.49240386    1.16400541	  1.87644485   9.18870966 -41.60970077  -1.53661624   3.56468995  13.49884680  22.57344830   0.00000000  36.11363741  88.30515082 155.87211916  60.37488369  -3.50758722   3.70072778  27.27800687   0.26775803   2.47681010   2.38642922   0.10492381  -3.50092678  -0.03950000  -0.70770586  -0.00302960   0.16691242  -0.11843861  -0.74021533  -1.87444705  -0.35987325   0.51926351   3.79566424  -0.05223203   1.03698949   0.02431361	-0.16649824  0.10434902 -0.14808281  0.96912283 -0.67537326 -0.14861202  0.00877265  0.18281980 -0.06294689  0.47714463 -0.36553222 -0.02896155 -0.00114799 -0.00207471 -0.00275224  0.29889849  0.30148017  1.48819423 -1.26670039 -0.98280591 -0.00013337 -0.98287565  0.00197884  0.00323985  0.01222637 -0.30359465 -0.29957873 -1.49359918  1.26873612  0.98225069 -0.00050624  0.98183042 -0.00359335	-0.02249265  0.68680920 -1.27952618  1.66893575 -1.19258312  0.00104506  0.05082157  0.97070594  1.57856062 -1.82861741  0.91315518  0.33101926  0.00575647 -0.01426372  0.00683304  0.00490317 -0.00729274 -0.04031035 -0.00019754  0.01036664  0.00033927 -0.00488658 -0.00042305  0.01106788 -0.24289806  0.04958938  0.07164225 -0.01976133 -0.00075024  0.05392816 -0.00032775  0.00553352  0.00006283	0.42266583	-0.54985838	-0.15109645	112.63626041	0	0.00000000	0.00000000	0.00000000	2112
0.00398800	0.20778862	0.00000000	14.56668186 -0.99425429 -2.68868995 -0.01709045 -0.46848527  0.49783656	  11.52327538  -10.11839104 -768.10412598   37.21309662  115.27311707   -6.93879223	  6.96672416  -3.92008106 -37.54144799   0.18648941  -0.21832041   0.18191444	 -38.59385424  100.62531648 -808.84363886   63.20108305   81.03087580    1.43333200	 -0.11315790  11.60115444 -41.23196034  -2.58720288   4.53031958  14.91964484  21.09423130   0.00000000  33.99792548  91.52008818 152.98784121  60.90400106  -7.80371428   2.02638851  25.72638537   0.12747123   2.00831994   2.33970423   0.40768541  -2.09571980   0.08084077  -0.27642243  -0.00312164   0.24603514  -0.17208192  -1.10669136  -2.37491560  -0.07063985   0.51949361   3.47115530  -0.00981747   0.90611485   0.02431361	-0.16642921  0.10836805 -0.15378155  0.97517437 -0.67977577 -0.14717008  0.00925960  0.18848784 -0.05760096  0.47412267 -0.36247191 -0.02778805 -0.00103018 -0.00213607 -0.00268321  0.29889849  0.30096629  1.48821723 -1.26674640 -0.98316640 -0.00015638 -0.98302138  0.00197884  0.00294073  0.01132132 -0.30318815 -0.29921824 -1.49395967  1.26872838  0.98237342 -0.00051391  0.98172301 -0.00359335	-0.01877393  0.71628830 -1.29245136  1.66368894 -1.18442534  0.03442952  0.05740185  1.01250662  1.55546532 -1.72927663  0.89977459  0.32743662  0.00773052 -0.01500136  0.00749836  0.00403183 -0.01890370 -0.03640284 -0.00081386  0.00189328  0.00014161 -0.00666601 -0.00040618  0.00273874 -0.24167767  0.05426990  0.07342828 -0.02640344 -0.00065972  0.05171756 -0.00007995  0.00139124  0.00006388	0.42405034	-0.54342273	-0.16419313	107.57892313	0	0.00000000	0.00000000	0.00000000	2120
0.00398400	0.21000256	0.00000000	13.50484562 -5.29239941 -4.10569143 -0.21368501 -0.20082931  0.13035765	  15.61900234   -1.72513986 -727.04516602   35.83058929  109.23622131   -5.18594837	  9.71499398  -7.54584054 -29.71313645   0.24168274  -0.13691137   0.38812211	 -34.64644573  102.75544705 -774.64748533   60.70931852   78.32571572    2.05113589	 -1.27289543  12.11960588 -39.45421861  -3.57915559   5.39298337  16.24239276  22.13035039   0.00000000  31.11181536  93.20008788 149.80329991  61.02550559  -4.71552943   1.14281587  24.70782422   0.02086480   1.60948393   2.14868123   0.31637931  -2.07111031   0.05491650  -0.38841298  -0.00321368   0.12684486  -0.50922016  -1.24619789  -2.00271022  -0.22865184   0.61447755   3.17547940   0.03482136   0.71033984   0.02433662	-0.16639087  0.11198825 -0.15881300  0.98070437 -0.68345731 -0.14572047  0.00970727  0.19364969 -0.05312941  0.47212082 -0.36001754 -0.02676029 -0.00095165 -0.00215141 -0.00262185  0.29892915  0.30057511  1.48827863 -1.26679242 -0.98361123 -0.00016405 -0.98320544  0.00197884  0.00279500  0.01110657 -0.30278161 -0.29892677 -1.49423575  1.26869774  0.98254216 -0.00052158  0.98186874 -0.00359335	-0.01576226  0.74611611 -1.30647431  1.65591663 -1.17239928  0.06994233  0.06404282  1.05534936  1.52984202 -1.62154471  0.88164259  0.32430900  0.00955839 -0.01408754  0.00879856  0.00425174 -0.02642724 -0.03151751 -0.00222851 -0.00969064 -0.00033193 -0.01119540 -0.00038820 -0.00148326 -0.22524386  0.05879064  0.07342224 -0.03062931 -0.00127145  0.05068152 -0.00044044  0.00453060  0.00006482	0.42745661	-0.54508867	-0.17532803	105.79222235	0	0.00000000	0.00000000	0.00000000	2128
0.00400400	0.21222763	0.00000000	 15.71806049  -2.59165454 -11.09015942  -0.12218058  -0.38814524   0.29783508	  11.55531025   -1.98486912 -685.67645264   33.74357224  103.64523315   -4.36864090	 12.38846155  -8.60369156 -30.94281235   0.28713527   0.13437247   0.37282073	 -35.06296295  103.99008510 -730.38645758   57.29585943   74.16405719    2.95107164	 -2.72839856  12.79408232 -38.62874260  -6.01373267   6.65637442  17.37231470  22.50590794   0.00000000  27.79429755  96.39177957 145.82130505  59.49896694  -1.98234441   1.56542761  25.79158111   0.07463081   2.27867928   1.98008519   0.21736087  -2.95161299   0.01158155  -0.75761462  -0.00328271  -0.01771747  -0.76249565  -1.10852212  -1.77260298  -0.60168905   0.55923806   2.23554000   0.01764078   0.70349800   0.02431361	-0.16640620  0.11676659 -0.16524805  0.98768401 -0.68798256 -0.14350387  0.01027276  0.20065232 -0.04775281  0.47037977 -0.35711065 -0.02534903 -0.00095165 -0.00218209 -0.00259117  0.29892915  0.30018395  1.48839366 -1.26679242 -0.98371094 -0.00015638 -0.98290634  0.00197884  0.00293306  0.01147472 -0.30247483 -0.29873502 -1.49433553  1.26869774  0.98297167 -0.00052158  0.98201448 -0.00359335	-0.01398883  0.77580519 -1.31815863  1.64565039 -1.15668693  0.10949710  0.06999094  1.10258897  1.49807325 -1.50505482  0.85938445  0.32313992  0.00940994 -0.01318847  0.00888454  0.00411887 -0.03279222 -0.02586951 -0.00230536 -0.01175110 -0.00036295 -0.00420736 -0.00036958  0.00142690 -0.19569331  0.06074405  0.07126667 -0.03056765 -0.00151982  0.05544447 -0.00053939  0.00811431  0.00006577	0.42668367	-0.55180494	-0.18412921	100.72464262	0	0.00000000	0.00000000	0.00000000	2136
0.00400000	0.21445046	0.00000000	 25.18759727   0.28472045 -24.32904816   0.54038030  -0.19243011  -0.36976373	   0.68681824   -6.78711319 -638.90972900   31.70621872   98.67727661   -4.32423496	 14.43197879  -8.84610345 -41.41160424   0.38264034  -0.02438672   0.11130650	 -39.87179333  103.57917152 -688.88139962   54.38543524   70.65598264    3.55384722	 -2.88665261  12.55470839 -36.08494450  -7.94818379   8.08496816  18.24648080  25.90509915   0.00000000  24.20349208  96.65214815 139.03622024  57.43092523   6.23920127   1.95659283  28.92090142   0.20156249   2.72913617   1.93790630   0.20869388  -2.32682735   0.01158155  -0.58801372  -0.00332873  -0.03887107  -0.69486247  -0.65186154  -2.68098086  -0.75042465   0.52102666   1.28769830   0.01334563   0.60524244   0.02431361	-0.16645221  0.12118445 -0.17092377  0.99373555 -0.69187123 -0.14119524  0.01074400  0.20696464 -0.04344232  0.46959743 -0.35471764 -0.02396844 -0.00106945 -0.00220510 -0.00263719  0.29889849  0.29977745  1.48853934 -1.26679242 -0.98387969 -0.00015638 -0.98273760  0.00197884  0.00314781  0.01172016 -0.30233678 -0.29847425 -1.49434316  1.26871312  0.98370796 -0.00052158  0.98223692 -0.00359335	-0.01368116  0.80650425 -1.32747615  1.63305356 -1.13910958  0.15325798  0.07455269  1.14791708  1.45877824 -1.38226068  0.83492121  0.32488662  0.00597741 -0.01276865  0.00744266  0.00304977 -0.03957530 -0.02001927 -0.00219212 -0.01416467 -0.00032154  0.00132541 -0.00035112  0.00649779 -0.17084301  0.05854261  0.07047620 -0.02816394 -0.00133980  0.06750638 -0.00056617  0.01241791  0.00006644	0.41980044	-0.56297720	-0.19948408	96.52144967	0	0.00000000	0.00000000	0.00000000	2144
0.00400000	0.21667330	0.00000000	 61.66961288 -18.17159462 -58.56023788   1.85879850   2.89713216  -0.36878121	 -27.44542694   -3.30633450 -576.21136475   31.19775200   93.26263428   -4.38882732	 23.83817078 -18.56259835 -63.02786349   1.94454444   0.98481412  -0.17713494	 -54.00401354  101.04682501 -637.22209757   51.71430932   66.83434755    3.28168209	 -3.56851439  12.76115136 -34.15560621  -9.73688379   8.90788439  18.77918985  28.78490287   0.00000000  21.49350121  96.44099615 131.69919067  55.18415736   4.17046375  -1.34606734  30.52927828   0.12087512   2.53178611   2.06584396   0.20562592  -1.07080251   0.01150485  -0.09491344  -0.00337475   0.02913030  -0.65956554  -0.68982478  -4.13761920  -0.74412006   0.42793117   1.51424825   0.01135146   0.64851666   0.02433662	-0.16646756  0.12588611 -0.17665319  0.99973345 -0.69540703 -0.13857980  0.01113670  0.21330765 -0.03966106  0.46945938 -0.35249338 -0.02242679 -0.00115585 -0.00215908 -0.00274457  0.29889080  0.29941696  1.48861611 -1.26679242 -0.98447025 -0.00015638 -0.98316711  0.00197884  0.00325519  0.01181987 -0.30226773 -0.29807541 -1.49437380  1.26874375  0.98438293 -0.00052158  0.98246700 -0.00359335	-0.01310232  0.84090055 -1.33738541  1.62040716 -1.12046970  0.20009677  0.07701043  1.18937662  1.41115565 -1.25601910  0.80865008  0.33008381  0.00291425 -0.01088405  0.00424198  0.00251470 -0.04435769 -0.01608620 -0.00205004 -0.02617708 -0.00028405 -0.00831337 -0.00033295  0.00876487 -0.15224734  0.05468431  0.07321613 -0.02584385 -0.00013144  0.07742678 -0.00056678  0.01724317  0.00006696	0.40951562	-0.57211194	-0.22096387	94.62046745	0	0.00000000	0.00000000	0.00000000	2152
0.00398800	0.21888947	0.00000000	 113.74544525  -53.18403244 -139.30627441    4.61704063   12.04258060   -2.45789003	 -58.49465561    7.33931303 -495.80282593   33.43303299   87.48689270   -4.23923302	  44.13205986  -60.36934889 -114.27505977    8.11455743    5.71054922   -1.64985222	 -75.89924377  102.84201640 -559.39217390   50.25254093   61.49215139    2.07214591	 -3.17858669  12.43276666 -30.92347303 -11.75976688   9.73918971  19.28525765  34.46351175   0.00000000  18.26982456  94.92303756 121.02281554  50.68037636   0.90163699  -6.84768930  30.19563793   0.54081384   2.62410071   2.16446363   0.20409194  -0.86586669   0.01158155  -0.25664687  -0.00339776   0.12202816  -0.63002112  -1.17610112  -4.47090515  -0.09935025   0.50324962   2.63313619   0.01020097   1.05287489   0.02431361	-0.16642155  0.13070281 -0.18239027  1.00564694 -0.69900423 -0.13563456  0.01149013  0.21962765 -0.03643204  0.46987355 -0.35040715 -0.02072407 -0.00115585 -0.00193665 -0.00279826  0.29876807  0.29912552  1.48862374 -1.26678479 -0.98514521 -0.00015638 -0.98352760  0.00197884  0.00319383  0.01185822 -0.30206066 -0.29762289 -1.49456561  1.26874375  0.98458236 -0.00052158  0.98230594 -0.00359335	-0.01126095  0.87488275 -1.34617092  1.60674430 -1.09998932  0.24973990  0.07824075  1.22611285  1.35540660 -1.12904352  0.78176332  0.33859574  0.00189105 -0.00494466  0.00205532 -0.00005805 -0.04707703 -0.01389974 -0.00190241 -0.04004610 -0.00025028 -0.01676603 -0.00031536  0.00676353 -0.13643587  0.05417608  0.07691454 -0.02802093  0.00008840  0.07563809 -0.00055456  0.01290320  0.00006761	0.40344382	-0.57830960	-0.24335103	92.07977677	0	0.00000000	0.00000000	0.00000000	2160
0.00398400	0.22110343	0.00000000	 235.19650269 -123.01788330 -317.30270386   10.69213295   27.91096306   -8.10674953	 -82.43943024   14.38245201 -377.10931396   39.00062180   79.02894592   -2.59520245	  80.28950239 -131.06931830 -229.07049981   19.04978995   14.87220218   -4.95200202	 -99.43151279  106.78104150 -461.94962085   50.82802942   54.92011138    2.36622120	 -3.60461760  12.95209536 -28.92710567 -13.81228756   9.93320835  19.60992364  36.74227115   0.00000000  15.62674878  92.60712987 110.34603950  46.65713919  -4.25214474 -10.76087346  28.75216235   0.88779189   2.34071994   2.49555433   0.12090683  -1.42806523   0.01150485  -0.55683127  -0.00344378   0.09618057  -0.61885375  -1.33578502  -2.75490683   0.03445037   0.65693733   3.14065943   0.00951068   1.01304781   0.02449768	-0.16634484  0.13499027 -0.18735270  1.01080871 -0.70201850 -0.13276601  0.01181999  0.22522669 -0.03406971  0.47053316 -0.34871212 -0.01922844 -0.00107731 -0.00168354 -0.00279826  0.29855332  0.29889542  1.48853171 -1.26675415 -0.98557472 -0.00015638 -0.98348159  0.00197884  0.00310946  0.01185822 -0.30178455 -0.29740813 -1.49481869  1.26870537  0.98452097 -0.00052158  0.98202217 -0.00359335	-0.00820142  0.90789092 -1.35260960  1.59395410 -1.07732847  0.30274456  0.07961676  1.26123884  1.29126248 -1.00453371  0.75377257  0.34701001  0.00337040  0.00218365  0.00140839 -0.00564317 -0.04820951 -0.01432384 -0.00089806 -0.04659779 -0.00021958 -0.01469027 -0.00029829  0.00369936 -0.12321002  0.05577562  0.07517976 -0.03157454 -0.00057969  0.06742087 -0.00053577  0.00438208  0.00006641	0.40860723	-0.58061543	-0.26668509	87.49458057	0	0.00000000	0.00000000	0.00000000	2168
0.00399200	0.22332183	0.00000000	 213.19425964 -137.82064819 -386.85519409   12.37792015   40.21948242   -7.15454912	  -1.47498941    7.65254498 -345.31237793   44.05278778   74.62117004   -3.81921601	 108.83599570 -199.44444808 -346.16429598   31.24171562   25.06472229   -7.90544023	 -80.71472191   94.09757642 -382.54426634   54.82078627   50.54751377    1.32500648	 -3.36544635  13.27209839 -24.43726201 -15.10603507  10.72903888  20.24412738  40.37805073   0.00000000  13.04044988  88.21207105  97.80556825  43.87920100  -4.50033089  -8.38090223  24.22231766   0.70279744   2.76629499   2.58915400   0.16516217  -1.38211921   0.01150485  -0.37369340  -0.00346679   0.06772523  -0.68736132  -0.85073911  -0.78319204  -0.25159827   0.59703447   2.58627217   0.01211845   0.49490750   0.02454370	-0.16625281  0.13993737 -0.19276765  1.01662254 -0.70527822 -0.12946028  0.01225982  0.23171543 -0.03189145  0.47156861 -0.34688666 -0.01777883 -0.00099877 -0.00151480 -0.00269855  0.29836157  0.29868066  1.48841667 -1.26675415 -0.98588920 -0.00015638 -0.98352760  0.00197884  0.00312480  0.01193492 -0.30167717 -0.29745415 -1.49495673  1.26869011  0.98458999 -0.00053692  0.98229063 -0.00359335	-0.00517956  0.93896890 -1.35241100  1.58020622 -1.05241954  0.35779348  0.08270662  1.29535061  1.22030669 -0.88439339  0.72551342  0.34867210  0.00509891  0.00606738  0.00375355 -0.00986868 -0.04889583 -0.01587433 -0.00051011 -0.04951503 -0.00019184 -0.01339401 -0.00028199  0.00301926 -0.11009585  0.05353024  0.06756287 -0.03213841 -0.00124422  0.06152926 -0.00054255  0.00933767  0.00006011	0.41277284	-0.58086065	-0.27478001	86.21681565	0	0.00000000	0.00000000	0.00000000	2176
