0.00399600	0.02219505	0.00000000	   8.21626377   -8.20490551 -481.49996948   12.32457638   14.16300869    2.07530236	 -12.58672428  -10.52984047 -509.51220703    4.19851589   -3.92612314   -0.03741092	   6.79641958    1.78263562 -508.01190267   12.78954554    0.60887890    2.17151527	 -20.34526164   -1.65414702 -530.27942116    5.13587820  -20.22408375   -0.22205478	118.28781530	0	0.00000000	0.00000000	0.00000000	-0.00306429 -0.00147183  0.01144043	-0.00710189 -0.00320917 -0.00320878	  8.01744065  18.37030533 -11.89208555 -24.77410708  -3.44929226  10.99299808   1.11937285   5.65921744  -7.30570673 -66.01061284  -5.19476720  -0.64309428	-0.00215524 -0.00045252 -0.23648609  0.60944277 -0.36619949 -0.00364320  0.00100531  0.00067495 -0.23759057  0.61188179 -0.35927355 -0.00161835	
0.00399200	0.02441345	0.00000000	   4.86608648   -6.18559551 -483.45635986   12.40181732   12.69126987    2.15451193	  -8.87050152  -12.71855450 -509.50186157    4.11173677   -4.35868454   -0.06417524	   3.77185620    2.17194480 -507.44004670   12.85943623   -0.81853980    2.18517833	 -18.83892345   -1.25356415 -531.72119832    5.05483512  -20.42590346   -0.23897598	118.13416257	0	0.00000000	0.00000000	0.00000000	-0.00295793 -0.00222376  0.01132474	-0.01321247  0.00195375  0.00126744	  9.17924739  22.98596450 -12.07387927 -22.93202155  -9.43439937  10.64285224   1.50575511   7.44056998  -7.90986183 -75.48690812  -8.00293376  -3.10946124	-0.00214757 -0.00022243 -0.23647843  0.60952711 -0.36653697 -0.00364320  0.00101316  0.00079767 -0.23756756  0.61174375 -0.35928890 -0.00170272	
0.00400400	0.02663851	0.00000000	  -1.25646913   -8.33878231 -480.17089844   12.55479622   11.21081638    2.16997457	  -8.16664600  -13.39582443 -513.33416748    3.98430014   -4.90477228   -0.05079858	  -0.45349459    2.54694531 -506.55028547   12.91683706   -2.42714678    2.20235273	 -17.39343650   -1.71175831 -533.34639117    4.99853317  -20.80346544   -0.20931414	135.81893826	0	0.00000000	0.00000000	0.00000000	-0.00269279 -0.00343391  0.01121698	-0.01321247  0.00195375  0.00126744	 10.03073909  25.11432759 -11.70356726 -20.51338346 -13.22393017  10.40408203   2.27094314   8.55389220  -7.69231219 -80.72678559  -9.17852702  -4.04827956	-0.00213990  0.00012272 -0.23647843  0.60967284 -0.36700484 -0.00365087  0.00101316  0.00097408 -0.23753688  0.61152899 -0.35931960 -0.00184845	
0.00398400	0.02885246	0.00000000	   2.24038100   -2.09387326 -472.85629272   12.47968006    8.82017231    2.34816647	  -0.68639302  -13.03768158 -515.97119141    3.55343008   -6.15274048    0.03595771	  -1.30204314    5.61716154 -501.28064746   12.80034831   -4.07565375    2.19721192	 -14.21424792   -2.99040177 -537.11702441    4.86938106  -21.42069080   -0.18073736	135.54335982	0	0.00000000	0.00000000	0.00000000	-0.00246219 -0.00521230  0.01088896	-0.02552338  0.00049380 -0.00008822	 11.30442584  30.17579755 -11.67278175 -18.18473900 -19.99545686   9.75027111   2.24324213   9.78626430  -8.68693679 -92.47613492 -13.73542349  -7.61560429	-0.00212456  0.00060592 -0.23647076  0.60990298 -0.36761841 -0.00367388  0.00102102  0.00124252 -0.23749852  0.61119920 -0.35937327 -0.00210922	
0.00399600	0.03107308	0.00000000	  -1.82844663    1.30029011 -464.43838501   12.60649681    6.11962605    2.55930853	  -1.88028848  -13.61513710 -530.76855469    3.34093094   -7.60285425   -0.08736645	  -3.74953783    9.11287973 -492.86880846   12.62779982   -6.57907598    2.25084589	 -12.18180242   -3.15153891 -546.91172885    4.57173417  -22.85107854   -0.19315900	152.00479068	0	0.00000000	0.00000000	0.00000000	-0.00220769 -0.00746269  0.01073635	-0.04687691  0.00145476 -0.00105124	 12.35252426  31.80077214 -11.23862668 -15.26665583 -23.81048579   9.46097916   3.03089837  10.50012828  -8.44904541 -99.16582237 -15.45070480  -8.21335823	-0.00209388  0.00126553 -0.23647076  0.61022508 -0.36840075 -0.00371223  0.00103673  0.00165670 -0.23744483  0.61064696 -0.35944998 -0.00250806	
0.00399600	0.03329369	0.00000000	  -4.47417688    6.84597397 -450.94738770   12.58162975    2.54974031    2.71858501	  -2.46631932  -19.13754463 -557.80847168    2.72639322   -9.91254997   -0.24383177	  -5.68594761   12.54849576 -483.25061066   12.41105530   -9.32575649    2.26066212	 -10.13324315   -4.01745299 -562.62494224    4.30350428  -24.95249673   -0.26311026	151.64438405	0	0.00000000	0.00000000	0.00000000	-0.00157679 -0.01056871  0.01067289	-0.04687691  0.00145476 -0.00105124	  14.01653265   36.71690490  -11.52855461  -12.82920349  -30.86035088    8.46742038    2.57967989   10.64072668  -10.30785681 -112.90000115  -22.01160251  -12.75641316	-0.00206320  0.00207087 -0.23647076  0.61066997 -0.36943617 -0.00380427  0.00104458  0.00221660 -0.23736814  0.60979557 -0.35958037 -0.00303728	
0.00399600	0.03551431	0.00000000	 -14.12335396    9.44800282 -434.26461792   12.45573616   -0.77046514    3.00095534	  -1.34304047  -18.46614647 -583.28808594    2.31157327  -12.94246387   -0.19944187	 -10.15240639   16.00125549 -471.10133587   12.00591329  -12.60292849    2.32135238	  -9.24676355   -5.31767955 -586.01902880    4.01025809  -27.98579911   -0.31540282	168.80158422	0	0.00000000	0.00000000	0.00000000	-0.00004214 -0.01510503  0.01099312	-0.08047352 -0.00098777 -0.00145862	  15.14358339   36.97087914  -10.89821219   -9.76298771  -33.99378796    8.00360340    3.32313908   10.65849063  -10.23121927 -120.19897535  -24.00046610  -12.68781106	-0.00202485  0.00308330 -0.23647076  0.61127585 -0.37074775 -0.00394233  0.00105243  0.00293757 -0.23723775  0.60863745 -0.35975677 -0.00375058	
0.00400000	0.03773715	0.00000000	 -17.80509377   12.60151958 -418.14099121   12.20223141   -3.09553933    3.19409323	  -4.59883308  -17.64408684 -622.61730957    1.65261698  -17.27393150   -0.32886201	 -18.03146083   19.81950107 -455.03925099   11.58647793  -15.61620444    2.29368273	  -9.64409902   -4.27845550 -617.38232311    3.35053854  -32.63618366   -0.48006089	168.38778048	0	0.00000000	0.00000000	0.00000000	 0.00173721 -0.02047696  0.01142700	-0.09517622 -0.00286793  0.00415700	  16.71182094   40.30351249  -11.12849356   -7.46331396  -40.16116293    6.57550009    2.63327852    8.79328339  -13.12663926 -134.64941584  -32.44150861  -17.75386625	-0.00196350  0.00431815 -0.23647076  0.61208886 -0.37241977 -0.00418010  0.00106029  0.00384262 -0.23706134  0.60708046 -0.36000988 -0.00470165	
0.00400000	0.03995999	0.00000000	 -22.05460930   14.93895435 -397.73605347   11.50653648   -7.97264290    3.69138837	  -7.83770180  -16.30271721 -649.61486816    1.13235855  -21.29298210   -0.35300758	 -20.38971976   22.26519488 -433.22712319   11.02586922  -18.98847515    2.41156698	 -12.51250882   -3.54414393 -652.32177767    2.73185317  -38.06586549   -0.64169724	185.69594210	0	0.00000000	0.00000000	0.00000000	 0.00362400 -0.02665381  0.01192058	-0.09517622 -0.00286793  0.00415700	  17.95424279   38.65448819  -10.46466018   -4.45440505  -41.55618439    5.96604759    3.85296338    7.79860945  -13.07522755 -141.24435831  -34.30639247  -16.52588965	-0.00187146  0.00576010 -0.23647076  0.61309361 -0.37432960 -0.00451757  0.00106029  0.00492408 -0.23681590  0.60513228 -0.36035502 -0.00587515	
0.00397600	0.04216949	0.00000000	 -22.92607117   16.41169357 -369.02044678   10.61494541  -12.90919209    3.22584081	 -15.88961506  -11.52174187 -705.84240723    0.24071275  -28.03215599   -0.27187848	 -23.95982242   24.78212045 -408.56955826   10.22411738  -23.40038565    2.34835330	 -17.84040925   -1.71136920 -696.84782130    1.88428209  -45.32515142   -0.77782590	185.42890432	0	0.00000000	0.00000000	0.00000000	 0.00653170 -0.03511165  0.01285909	-0.20691384 -0.01929917  0.02344843	  19.42064614   39.93248952  -10.47495432   -2.47356395  -46.53926155    4.12919771    2.60150666    3.61158000  -16.96204406 -155.43549987  -44.35866971  -21.67918759	-0.00176408  0.00745515 -0.23647076  0.61431319 -0.37650785 -0.00497777  0.00106029  0.00616660 -0.23650144  0.60279298 -0.36078453 -0.00733243	
