0.00400000	0.15782331	0.00860027	  15.61658192   33.31810379 -425.64004517   -6.26630592  -23.34689903    2.91191053	  27.06474686 -110.98996735 -753.18969727   13.53753281  -69.16185760    4.30413818	  58.33529847   37.02218739 -454.80508369   -8.53620646  -34.71671942    1.24846485	  86.28815256 -102.92788983 -750.58524488   19.65951376  -86.62366070    8.42500566	169.47023005	0	0.00000000	0.00000000	0.00000000	-0.16760387  0.00176506  0.23557544	 0.01918815  0.66033026 -0.05933531	  11.52428526   23.28085406 -103.95141136  -18.10164840   -8.37969246  -13.84549277    5.96753037  -70.52684280 -146.00410661 -235.23888730 -104.68264737   -9.00402445	-0.00299126  0.00233165 -0.26671317  0.61294794 -0.36048540 -0.00131155 -0.00270177 -0.00619728 -0.27080125  0.61426711 -0.35664278 -0.00375825	
0.00398400	0.16959576	0.00875910	   5.01321793   35.99070358 -402.36560059   -6.36782408  -23.20393181    2.23528385	  21.62486458 -127.32195282 -789.52380371   13.14439964  -72.59848785    5.04080534	  43.58889147   39.22441900 -433.55785634   -8.86114746  -35.17392235    0.42922300	  85.11554641 -120.85945226 -789.26963785   20.43121290  -92.48759866   10.06619245	167.81787573	0	0.00000000	0.00000000	0.00000000	-0.19740659  0.00701502  0.24939351	 0.02160561  0.83371073 -0.06501613	  13.28714285   26.55533822  -97.17791721  -11.57514736   -3.56450095  -11.69326675    3.92224596  -71.77243288 -143.36876672 -241.10440551 -107.16146022  -10.79481979	-0.00295291  0.00250039 -0.27306387  0.61389130 -0.36021698 -0.00205553 -0.00274104 -0.00791534 -0.27666104  0.61409074 -0.35748649 -0.00432582	
0.00400000	0.18155365	0.00878256	   2.77708435   37.30841446 -347.54998779   -6.17059612  -23.11295700    1.00902617	  18.23335266 -152.47096252 -838.71075439   12.31486702  -78.06650543    6.65490627	  33.25279670   40.46644934 -397.34539103   -8.87070170  -34.45453243   -0.51408342	  85.16400374 -142.46103600 -830.21807081   21.08236442  -98.40935151   12.07709021	168.16667784	0	0.00000000	0.00000000	0.00000000	-0.22335802  0.01584991  0.26037688	 0.03193321  0.95403877 -0.07665820	  15.10883183   27.56970094  -89.15659881   -8.37021986   -1.45762040  -10.16695023    3.72964234  -70.81565058 -136.84964947 -245.30755981 -108.48260003  -13.68317296	-0.00290689  0.00259243 -0.27985173  0.61518753 -0.35983348 -0.00284553 -0.00280387 -0.00966408 -0.28285065  0.61396801 -0.35838386 -0.00516951	
0.00398400	0.19352871	0.00881249	  11.16379547   38.63888168 -299.34356689   -5.42924929  -23.14585686   -0.22556633	   7.58585835 -169.71720886 -881.95294189   11.86091423  -81.92279816    7.72470760	  32.15872916   41.86451073 -347.56047155   -8.42001165  -32.81312343   -1.61290373	  82.58240608 -164.20908692 -874.69603352   21.54630742 -104.64866449   14.32170288	168.94428533	0	0.00000000	0.00000000	0.00000000	-0.25053953  0.02417628  0.27248527	 0.06639634  1.11385716 -0.09693831	  16.65375880   29.07334455  -78.13120860   -3.46840379    2.49029073   -8.00750095    2.93891592  -68.75566525 -128.09840763 -247.18128986 -107.50237730  -15.20918780	-0.00283786  0.00263078 -0.28688502  0.61686724 -0.35926589 -0.00361252 -0.00293739 -0.01132078 -0.28938541  0.61393732 -0.35931960 -0.00625864	
0.00400000	0.20554592	0.00877483	  10.03054333   36.05059052 -245.46035767   -4.45803595  -22.08721161   -2.17955375	  -5.67645979 -180.84786987 -919.76867676   11.32657433  -84.83903503    8.26794434	  33.42968857   39.84032549 -298.98677356   -7.49321556  -30.61513534   -3.03509873	  81.09399338 -180.13848498 -911.73585015   21.70040851 -109.86699673   16.01648847	166.34736429	0	0.00000000	0.00000000	0.00000000	-0.27803739  0.02865297  0.28731479	 0.06639634  1.11385716 -0.09693831	  17.18976559   29.01327283  -63.63179331   -3.03280115    3.71836623   -6.77945427    4.56818254  -66.04220430 -115.86709486 -246.99819431 -107.11150781  -17.17436445	-0.00270748  0.00263078 -0.29430950  0.61893046 -0.35851425 -0.00444854 -0.00315730 -0.01270903 -0.29624230  0.61393732 -0.36027065 -0.00760087	
0.00400000	0.21752128	0.00867162	   6.09839773   35.48036957 -205.92112732   -3.50867438  -18.89450264   -3.90726900	  -6.31834269 -193.23747253 -947.28161621   10.72244453  -87.70482635    9.04503822	  27.23896966   38.57743506 -256.44158921   -6.42633963  -27.48009526   -4.64704362	  77.73418950 -194.90201772 -943.46332744   21.75413684 -114.09693617   17.39332855	167.54000952	0	0.00000000	0.00000000	0.00000000	-0.30280816  0.03439062  0.28675721	 0.04715358  1.15419706 -0.07664760	  17.96035841   28.35729647  -51.94779196   -4.46654125    5.75136146   -5.58291545    6.29811642  -64.06225389 -107.17438814 -247.03082517 -106.36904300  -16.31110420	-0.00246204  0.00261544 -0.30214813  0.62133110 -0.35756317 -0.00529223 -0.00350288 -0.01367544 -0.30316055  0.61393732 -0.36122173 -0.00918087	
0.00400000	0.22938193	0.00849737	   0.87591296   36.05862427 -167.33175659   -2.34083009  -14.55758572   -4.03043509	  -1.16946292 -198.99586487 -977.62939453   10.26740742  -91.88991547    9.88841534	  18.53178848   38.07656531 -212.33485610   -5.19811882  -22.76281645   -5.51514787	  82.32503774 -207.35746204 -976.14154120   21.56830252 -118.83253350   18.88268431	166.53692104	0	0.00000000	0.00000000	0.00000000	-0.32498510  0.04164661  0.28352411	 0.04959146  1.12829202 -0.09598663	  18.29105034   26.21753999  -33.92920204   -5.43543006    5.37066227   -4.72456601    3.99182448  -63.07752480  -91.15633451 -243.52216509 -104.27051314  -15.38960945	-0.00204019  0.00258476 -0.31030890  0.62397724 -0.35642037 -0.00613592 -0.00391128 -0.01412796 -0.30997911  0.61393732 -0.36212677 -0.01094495	
0.00398400	0.24104002	0.00841281	  -6.95939112   39.87964630 -129.75463867   -0.86211574   -9.63468361   -2.95928693	   -9.46698380  -195.50326538 -1003.70471191    10.48759270   -94.72483826     9.52825546	  10.46825024   39.14012573 -175.08205360   -4.04762301  -17.66235688   -5.08431823	   90.83007961  -211.09029234 -1002.70941157    21.32637529  -123.11923074    19.63135837	165.29468808	0	0.00000000	0.00000000	0.00000000	-0.34416430  0.04934733  0.28488555	 0.04959146  1.12829202 -0.09598663	  17.40052680   24.55621007  -18.52200638   -5.77824501    6.23527068   -3.65679024    5.25922166  -64.13715188  -80.23624095 -241.70749359 -104.80262621  -12.36747416	-0.00144194  0.00252340 -0.31853873  0.62676144 -0.35511649 -0.00700262 -0.00439037 -0.01413563 -0.31661355  0.61393732 -0.36290911 -0.01282408	
0.00400000	0.25261304	0.00821621	-11.42530727  41.99216843 -99.80980682   0.18286587  -6.80882835  -2.34061813	  -37.72598648  -179.72569275 -1021.24658203    11.34596634   -93.94767761     6.98761988	   1.69002050   41.74561161 -143.12450926   -3.08585955  -13.51106872   -4.26050917	   76.59983116  -205.74875631 -1025.41816316    21.22918090  -125.99899460    18.35455246	166.53466555	0	0.00000000	0.00000000	0.00000000	-0.36051721  0.05264026  0.29822389	 0.06247262  1.23661895 -0.12151267	  16.80726384   23.77724139   -4.24431862   -6.35589470    5.59901305   -2.52052517    6.68177357  -66.18236869  -70.57723167 -240.44429885 -107.34494423   -9.24010931	-0.00070563  0.00240835 -0.32663047  0.62961459 -0.35378960 -0.00791534 -0.00496372 -0.01386718 -0.32314834  0.61393732 -0.36349967 -0.01480291	
0.00400000	0.26396754	0.00802013	-17.18523979  35.76450729 -70.01896667   0.74603260  -4.02131939  -2.53981113	  -70.97515869  -165.23530579 -1029.76452637    12.01438904   -91.92809296     3.48820400	  -6.95726208   39.19216692 -110.26063605   -2.08479494   -9.76009878   -3.90570021	   44.93767021  -193.01468889 -1043.52754041    21.18090946  -127.54150032    15.06102277	166.60998340	0	0.00000000	0.00000000	0.00000000	-0.37301295  0.05329233  0.30473721	 0.02914926  1.25718154 -0.07488542	  14.87375978   23.99284532   12.16120075   -4.33315493    7.26833356   -0.97913942    7.79896295  -68.82691323  -59.08874877 -236.42886796 -109.55103481   -6.01475180	 0.00016107  0.00227029 -0.33456114  0.63244480 -0.35231698 -0.00891243 -0.00555276 -0.01352971 -0.32953736  0.61393732 -0.36397523 -0.01684310	
