0.00398800	0.12523220	0.00708494	 -48.73227692   10.67114735 -344.60693359   -0.97938126  -16.54390335   -0.43534258	  45.19004059  -51.50415039 -693.53814697   -7.50033474  -39.52144623   -1.31771803	 -20.14920333    7.88907395 -387.86986310   -0.82059590  -30.71352839   -0.68281431	 121.92601299  -39.42925810 -682.16926017   -3.05693626  -51.24282886   -0.33911716	179.71316417	0	0.00000000	0.00000000	0.00000000	-0.09510208  0.01961546  0.05907484	-0.02076818  0.37854003 -0.02274735	   8.54675741   13.13014922  -73.17848945   15.94442177  -13.05088885  -10.46461651   11.03505849  -61.31626528  -70.43621022 -160.89315879  -61.77155307  -25.79661979	 0.00340544  0.00111981 -0.25449502  0.59408760 -0.37887016 -0.00444854 -0.00098175 -0.00661146 -0.26120618  0.57731354 -0.38462260 -0.00014573	
0.00400400	0.13533160	0.00717496	 -55.85646439   14.05836010 -315.52401733   -1.25497985  -16.79769897   -0.34751379	  18.13902092  -61.92873383 -721.93426514   -9.40807247  -43.16882324   -1.57852149	 -31.13381664   12.02093142 -358.67669058   -1.63840882  -30.62988496   -0.87657390	 100.20859169  -55.38819888 -719.50333637   -4.43320849  -59.62388589   -0.15703565	179.26579710	0	0.00000000	0.00000000	0.00000000	-0.11181535  0.02409419  0.06553616	 0.00067247  0.46867445 -0.03043508	   9.68990147   15.68219522  -73.17890511   22.37768296   -6.74698885   -9.84915220    9.49940568  -61.27803314  -70.67417610 -161.81798623  -61.22162567  -28.92231956	 0.00353583  0.00148029 -0.25888222  0.59628123 -0.37917697 -0.00550699 -0.00069115 -0.00900447 -0.26281688  0.57613236 -0.38687754 -0.00036816	
0.00399600	0.14552662	0.00726358	 -57.79566193   14.36933994 -257.87139893   -1.93466830  -15.93151951   -0.32050431	 -23.61934090  -72.19626617 -765.56347656  -12.31485558  -49.39203262   -1.94605088	 -37.24849734   14.27317753 -316.02889904   -2.34275781  -29.28968765   -1.05275960	  70.49884340  -68.35830991 -759.87896984   -6.16240366  -68.43156275   -0.14119998	178.96732957	0	0.00000000	0.00000000	0.00000000	-0.12901907  0.02996285  0.07129476	 0.00592712  0.52163993 -0.03258566	  10.75701907   16.41819583  -71.40217310   23.21684831   -1.20009228   -9.25920927    6.93413055  -56.95610015  -68.26703302 -160.79347892  -58.73390747  -31.78195666	 0.00369689  0.00183311 -0.26354551  0.59862822 -0.37936103 -0.00656544 -0.00037699 -0.01118272 -0.26405939  0.57524270 -0.38890240 -0.00055990	
0.00399600	0.15582012	0.00734476	 -50.24267578   15.36786175 -207.32946777   -2.51667070  -14.30182362    0.09778617	 -55.23920441  -66.49943542 -809.08679199  -14.25386715  -54.88126373    0.43053892	 -39.47955620   16.18544420 -271.04359789   -3.01428251  -26.97720163   -0.92877311	  44.15756953  -74.79599029 -800.02076138   -7.99168153  -76.61787054    0.58128063	177.96040646	0	0.00000000	0.00000000	0.00000000	-0.13923204  0.03721688  0.07361398	 0.02559751  0.49782065 -0.03685550	  11.32624200   18.63485513  -68.20803344   23.16590457    4.06751588   -8.45825437    4.83625524  -54.30640955  -66.28701240 -158.91290672  -56.38632233  -34.42344901	 0.00390398  0.00219359 -0.26883775  0.60135102 -0.37940705 -0.00770825 -0.00004712 -0.01325359 -0.26523289  0.57457536 -0.39091191 -0.00069796	
0.00398000	0.16619496	0.00743549	 -35.07768631   17.01286888 -165.16304016   -2.46932888  -11.81759071    0.10893293	 -84.02481079  -59.72967148 -842.24786377  -15.68834782  -59.86972046    3.35065627	 -34.37195075   15.61362701 -223.01421284   -3.31578865  -23.15729524   -0.75472831	  19.12783807  -71.83982509 -839.66734740  -10.21216499  -84.94714686    2.91413156	178.49941945	0	0.00000000	0.00000000	0.00000000	-0.14791991  0.04021607  0.07874284	 0.04069197  0.59392408 -0.02358537	  12.03872654   19.54541344  -63.01063579   20.09456789    8.14167053   -7.60797810    3.47855199  -50.90236655  -62.65531691 -156.13664569  -54.56554080  -36.18051487	 0.00410340  0.00248505 -0.27388453  0.60402781 -0.37930736 -0.00874369  0.00022777 -0.01481825 -0.26622230  0.57413822 -0.39259928 -0.00075165	
0.00401200	0.17668842	0.00752426	 -20.12862968   14.68374920 -133.57099915   -2.32888460   -9.43292141   -0.11224714	-116.26335144  -57.06974411 -882.11645508  -16.92788124  -63.39176941    3.19437432	 -20.52748791   15.57909645 -181.39255098   -3.33918389  -18.21038245   -0.79284935	 -10.15755983  -66.07590140 -881.91573858  -12.30369914  -93.24502756    4.15022008	177.90801465	0	0.00000000	0.00000000	0.00000000	-0.15546409  0.04152386  0.08404612	 0.05312808  0.62009856 -0.01700355	  12.69092238   21.34869434  -54.86783422   18.12867315   11.22733515   -6.86400441    2.80158687  -50.15692328  -58.27956431 -151.68627629  -52.27198833  -37.65614307	 0.00439485  0.00286087 -0.28066474  0.60787809 -0.37893152 -0.01007058  0.00047909 -0.01632922 -0.26780999  0.57380074 -0.39461648 -0.00075932	
0.00398800	0.18726720	0.00756662	 -1.19859576  15.74820805 -94.86467743  -1.86427879  -8.08437538  -0.64110613	-136.29013062  -59.64940262 -902.94628906  -18.58684349  -67.01329803    3.35380602	  -7.92605917   15.47943523 -146.11692105   -3.08895205  -14.44795977   -0.89934168	 -28.85840334  -66.39938570 -912.86590834  -13.73108197  -99.12481320    4.31232289	178.29806472	0	0.00000000	0.00000000	0.00000000	-0.16233358  0.04088105  0.08376302	0.03052486 0.60600509 0.02485762	  13.16687691   21.54888603  -44.21332748   14.25227217   12.77864216   -6.27544204    3.24778243  -50.45887514  -52.86836698 -147.94542725  -52.06380262    0.00000000	 0.00468631  0.00318301 -0.28680065  0.61168236 -0.37840998 -0.01125175  0.00058905 -0.01709621 -0.26950502  0.57371634 -0.39621949 -0.00075932	
0.00398800	0.19789305	0.00766782	  2.88075829  17.58559608 -72.73719788  -1.16805422  -6.86317444  -1.34468091	-144.98368835  -53.66760254 -921.04559326  -19.22631454  -69.36518097    3.63891006	   2.19022951   17.37767566 -111.39853531   -2.53667533  -10.96410150   -1.65381527	 -44.15111351  -64.06947039 -940.23447185  -15.20671034 -104.66393934    4.54697016	177.94649434	0	0.00000000	0.00000000	0.00000000	-0.16846414  0.03848942  0.08029529	-0.00247507  0.60045338  0.09454090	  13.86420433   21.04388693  -31.81158244   12.84206571   13.66329458   -5.68751956    6.08090108  -54.07215703  -47.92165533 -144.47599207  -52.53834835    0.00000000	 0.00500845  0.00352049 -0.29300562  0.61582410 -0.37770435 -0.01244058  0.00059690 -0.01730330 -0.27148387  0.57377005 -0.39760005 -0.00065194	
0.00400400	0.20864028	0.00782360	 -3.25505757  16.91268921 -40.63623810  -0.14497928  -3.77391076  -2.24596453	-149.41227722  -37.32932281 -952.76739502  -18.02903938  -72.29006958    1.73131919	  3.75132521  18.36995492 -80.14241099  -1.72876832  -7.56651364  -2.47802616	 -48.55091915  -51.82229757 -968.01322409  -15.66340960 -108.95669899    3.26936917	177.56573923	0	0.00000000	0.00000000	0.00000000	-0.17285354  0.03605580  0.07615819	-0.03594278  0.60018947  0.11226792	  14.37398473   19.50789268  -18.75148432   12.35084378   12.68184740   -5.26536712   10.48621806  -60.92209982  -42.03083118 -140.91853117  -54.12212413    0.00000000	 0.00539194  0.00390398 -0.29914922  0.62018830 -0.37679163 -0.01366777  0.00054978 -0.01713456 -0.27376184  0.57379305 -0.39871222  0.00013806	
0.00400000	0.21955843	0.00808759	 -0.78326917  14.30955124 -27.04957390   0.49515656  -1.70264399  -1.58103597	-152.21037292  -37.61460876 -970.41357422  -17.27809906  -74.53947449    1.13335943	  2.20418261  16.49070743 -59.51070432  -0.95546045  -4.76001732  -2.36388068	 -48.50280849  -44.69060518 -989.47750849  -15.16860913 -112.07853019    1.83800591	176.92592388	0	0.00000000	0.00000000	0.00000000	-0.17103676  0.03422278  0.06904554	-0.05081841  0.55746119  0.12235005	  13.67934817   19.25756893   -7.41939418   12.60288527   11.78532352   -4.79225621   13.08150213  -69.70752286  -36.54140785 -137.36710123  -56.22800614    0.00000000	 0.00586748  0.00437184 -0.30511639  0.62471354 -0.37575617 -0.01491796  0.00050265 -0.01682010 -0.27634659  0.57379305 -0.39956355  0.00153398	
0.00398400	0.23076108	0.00833620	 -3.19395351  10.70430946 -17.36050415   0.66648573  -0.76188886  -0.98031485	-157.57159424  -49.31608582 -977.20697021  -17.10680771  -75.36065674    2.56109118	 -0.68107629  12.79235475 -47.15931073  -0.24988893  -2.79999943  -1.74796719	  -51.83503387   -48.31357005 -1003.95618191   -14.23576366  -114.70240666     2.31747464	177.96177609	0	0.00000000	0.00000000	0.00000000	-0.16725154  0.02830764  0.06785653	-0.08692278  0.57829678  0.18409106	  12.79786214   19.87248696    1.30503777   13.12025266   10.02776881   -3.96117932   14.47888599  -78.99320477  -30.68058547 -135.72907193  -60.10854373    0.00000000	 0.00638136  0.00491641 -0.31072310  0.62943053 -0.37461337 -0.01621417  0.00048695 -0.01656699 -0.27915376  0.57380074 -0.40011579  0.00346680	
