0.00399200	0.04438900	0.00000000	 -24.66691780    9.35389614 -304.05828857    9.32418919   10.94944096    4.98596239	 -16.33076096  -21.83671570 -598.91278076    4.69402027  -10.74949455   -0.27186608	 -23.69456022   16.74887686 -347.17780265    9.12922473   -0.47546957    4.61345830	 -22.14940746   -7.04748098 -604.17795902    6.08937024  -29.52446903   -0.42312746	32.85936923	0	0.00000000	0.00000000	0.00000000	 0.01096076 -0.02884017 -0.02008242	-0.15728834 -0.04058421  0.00429746	  6.33409747  31.24135931 -10.28875529  32.40600005 -10.65094750  -2.28621296   7.72777366   3.97601864  -8.06218042 -84.02168759  -1.71820576  -1.73316458	-0.00404971  0.00747815 -0.23592620  0.62132347 -0.37280327 -0.00704864  0.00285099  0.00440252 -0.23760590  0.61166704 -0.35648173 -0.00342078	
0.00398400	0.04660295	0.00000000	 -20.43276405   13.54010296 -271.13671875    8.79409313   10.55212021    5.14515829	 -15.22622585  -24.49665070 -624.53240967    4.70278168  -11.06823349   -0.23426852	 -23.68614669   18.56318612 -311.92787967    8.32295048    0.13724143    4.68203070	 -22.74074940   -8.86084118 -633.16606335    6.35676770  -30.65565328   -0.34432783	32.73220145	0	0.00000000	0.00000000	0.00000000	 0.01376436 -0.03587657 -0.02558802	-0.19599335 -0.05738547  0.00743888	  5.83882175  29.41871222  -9.51546557  34.99805309 -11.84236579  -2.70355817   8.20537343   3.01543333  -8.70914079 -86.41294663  -0.50987921  -0.62374781	-0.00405738  0.00910417 -0.23635571  0.62409997 -0.37429890 -0.00809942  0.00289812  0.00544563 -0.23742183  0.61116081 -0.35637435 -0.00391165	
0.00400800	0.04883023	0.00000000	 -20.15159225   12.21623421 -245.69070435    8.02643681   10.38623810    5.11456966	 -17.63778877  -24.70509720 -658.00781250    4.66337061  -11.25902462   -0.46377659	 -22.65620565   18.07784669 -280.91554035    7.55587553    0.84121040    4.70819101	 -24.42222156   -9.62855825 -666.00594266    6.44833719  -32.02994835   -0.43407296	32.60595923	0	0.00000000	0.00000000	0.00000000	 0.01625880 -0.04315117 -0.03067539	-0.24028265 -0.06208637  0.00885361	  5.26799941  26.56193063  -9.06600487  36.27741625 -13.57240269  -3.05654979   8.61031537   1.52941258  -9.74336549 -88.53294513   0.71137940   1.50739217	-0.00405738  0.01089893 -0.23693095  0.62729061 -0.37596327 -0.00941097  0.00295310  0.00664981 -0.23719940  0.61060858 -0.35625163 -0.00444854	
0.00399400	0.05104974	0.00000000	 -17.27012444    7.44466829 -221.08308411    7.21224022    9.27659798    5.04766226	 -23.62973785  -29.36101532 -694.40740967    5.16418982  -11.32417393   -0.82716817	 -21.18843745   13.91643752 -256.32298679    7.03126313    1.00490215    4.74454527	 -29.00870294  -10.87229045 -699.90994551    6.88814122  -33.34221113   -0.68283153	33.76478833	0	0.00000000	0.00000000	0.00000000	 0.01837719 -0.05063305 -0.03533818	-0.30486392 -0.06966629  0.01326710	  4.63801132  23.03783682  -8.36540611  36.93028450 -14.97070908  -3.71272636   8.25708162  -0.18231719 -10.82193631 -90.08810777   1.96167235   2.94962845	-0.00405738  0.01284709 -0.23759057  0.63087249 -0.37781939 -0.01090660  0.00300807  0.00800738 -0.23691562  0.61002570 -0.35608289 -0.00499311	
0.00399000	0.05326702	0.00000000	 -18.75841522    7.43200731 -197.61058044    6.35962629    7.89337349    4.70059633	 -26.11054420  -25.71796608 -731.07403564    5.78047180  -10.68668079   -0.94012731	 -19.53545114   12.85985662 -234.20805386    6.33907967    0.59474512    4.60868992	 -31.33828435   -8.35867763 -731.39294990    7.27432731  -34.17403333   -1.04174484	34.70818874	0	0.00000000	0.00000000	0.00000000	 0.01952480 -0.05844365 -0.03878826	-0.30486392 -0.06966629  0.01326710	  4.07642745  18.99515423  -7.67410470  36.67633789 -16.61908140  -3.91548882   7.96892853  -3.26956470 -12.48330931 -91.14997741   4.01550055   5.31699503	-0.00406505  0.01491029 -0.23836522  0.63469207 -0.37984425 -0.01257864  0.00307091  0.00951068 -0.23656280  0.60947347 -0.35589114 -0.00553767	
0.00400400	0.05549208	0.00000000	 -21.80073166    4.37694979 -165.00749207    5.83354330    7.04109669    4.73349047	 -24.21717644  -24.78358269 -758.62969971    6.19285107   -9.94548416   -0.84643006	 -22.12485473    9.45138774 -201.84940274    5.77654152    0.29827964    4.54695165	 -31.89913531   -8.42002811 -766.19953779    7.76975502  -34.54962314   -0.96341483	36.82491579	0	0.00000000	0.00000000	0.00000000	 0.02227835 -0.06351240 -0.04329176	-0.35479212 -0.09391949  0.00438585	  3.37965790  14.74705209  -6.80301646  34.92814644 -17.76435007  -3.91087054   7.16481268  -6.24712311 -13.82595525 -91.36962647   6.40098519   6.83735050	-0.00407272  0.01707320 -0.23926261  0.63849634 -0.38206851 -0.01441175  0.00314945  0.01115204 -0.23615628  0.60897493 -0.35563037 -0.00604388	
0.00400200	0.05771603	0.00000000	 -20.31958961   10.11999035 -111.56700897    4.43017817    6.40647125    2.91950274	 -22.56334305  -27.14156532 -805.86804199    6.97666407   -7.77830267   -0.46294415	 -22.93964361   10.31172648 -158.90210446    4.49693076    0.78123361    3.50348013	 -29.72843935  -10.05758987 -805.14165513    8.49213046  -34.16947085   -0.62958558	38.10416162	0	0.00000000	0.00000000	0.00000000	 0.02490934 -0.06837696 -0.04763919	-0.39669078 -0.08445206  0.01605175	  2.11700508  10.18616803  -5.89082129  31.97268992 -18.59913688  -3.43645602   0.00000000 -10.89753822 -15.04651005 -90.47240322   7.95659239   8.40749860	-0.00408039  0.01929747 -0.24025202  0.64276081 -0.38450754 -0.01637524  0.00323584  0.01288544 -0.23572677  0.60850704 -0.35533124 -0.00646573	
0.00396600	0.05991998	0.00000000	-18.08959389  10.79764080 -73.57482910   3.47599435   5.04633045   2.19183278	 -19.39376831  -27.58397293 -831.03814697    7.75834751   -6.06602287   -0.52769274	 -21.25305646   11.99521510 -120.32666885    3.51421378    1.11768027    2.44834811	 -29.70837968   -8.96710837 -834.55488244    9.26544336  -33.37243290   -0.55214060	39.71736146	0	0.00000000	0.00000000	0.00000000	 0.02619821 -0.07537749 -0.05213832	-0.39669078 -0.08445206  0.01605175	  1.14790130   6.47994802  -4.91823995  28.75316541 -19.25294219  -3.16473716   0.00000000 -15.77212128 -16.30293342 -88.34100566  10.11481086   9.36271890	-0.00410340  0.02154476 -0.24133348  0.64717871 -0.38715366 -0.01841544  0.00331438  0.01466485 -0.23525891  0.60815424 -0.35497075 -0.00679553	
0.00402400	0.06215616	0.00000000	-16.98489189  10.90214348 -54.38344574   2.74461579   3.60605955   0.92779434	 -11.88711929  -25.44369698 -844.50689697    8.26186275   -4.10270357   -0.44700924	-19.07833383  12.00687198 -89.28574393   2.43753941   0.66874940   1.19582918	 -24.59558144   -8.60625646 -858.15147001    9.91390783  -31.57712696   -0.45214675	41.75276945	0	0.00000000	0.00000000	0.00000000	 0.02858372 -0.08163243 -0.05984513	-0.44977930 -0.12705471  0.01873893	 -0.09648433   3.62166354  -4.20578676  25.85423231 -19.67684653  -2.90377310   0.00000000 -21.12331477 -16.71051951 -85.84812994  13.10609764  10.34901509	-0.00411107  0.02382272 -0.24246863  0.65171158 -0.39002988 -0.02052466  0.00333794  0.01647495 -0.23474503  0.60795480 -0.35456425 -0.00704097	
0.00397600	0.06436566	0.00000000	-18.26099968   5.33157110 -25.44898224   1.10323143   1.97115588  -0.36023402	  -3.73102117  -43.46558762 -887.01684570    8.84123802   -0.41683495   -0.17359973	-18.55955900   7.90802290 -62.21816528   1.41344500  -0.08860354   0.23660466	 -19.28410938  -17.96127105 -888.97728565   11.19975046  -29.05312932    0.02107747	43.28205039	0	0.00000000	0.00000000	0.00000000	 0.03125513 -0.08657460 -0.06757761	-0.45916358 -0.12224250  0.00956166	 -1.07520688   1.85331973  -3.99212173  23.00293958 -19.11289245  -2.57339449   0.00000000 -26.50892121 -16.64162445 -82.54837382  15.32360466   9.97865714	-0.00408806  0.02607000 -0.24365745  0.65631354 -0.39316687 -0.02263388  0.00330653  0.01828505 -0.23415445  0.60793948 -0.35406572 -0.00720204	
0.00399600	0.06658627	0.00000000	 -7.74824572  -4.51448441 -18.45503998   0.33342320   0.32509357  -0.81359816	   9.60130596  -59.56665039 -911.44403076    8.98050117    1.38844216   -0.24433234	-15.42214344   0.26847035 -48.24704796   0.96143658  -0.63751287  -0.40774769	  -9.64411567  -29.95788025 -917.54358655   12.36501236  -26.98112227    0.48048946	44.59444728	0	0.00000000	0.00000000	0.00000000	 0.03511821 -0.08885777 -0.07466985	-0.46368718 -0.11221396  0.01394620	 -1.81375219   0.95635286  -4.23064279  21.02567468 -18.25473133  -1.78603817   0.00000000 -31.74458691 -16.80918411 -80.25396231  17.41568267  10.30919926	-0.00404971  0.02830194 -0.24492300  0.66100752 -0.39651093 -0.02469709  0.00325940  0.02005680 -0.23349483  0.60807753 -0.35344443 -0.00724806	
0.00399400	0.06880578	0.00003684	-10.55063534  -8.03509903  -6.98882580  -0.07833845  -0.05833940  -0.99091238	   9.22518826  -65.72417450 -942.25866699    9.50498676    6.30946541   -0.82679707	-10.88917543  -5.73531044 -35.04150587   0.57629084  -1.45183723  -0.75510711	  -7.36648869  -38.95026181 -949.78705786   13.41006855  -24.38795243    0.52671427	45.58639130	0	0.00000000	0.00000000	0.00000000	 0.03692058 -0.09015549 -0.07996026	-0.44815093 -0.10388494  0.00892378	 -2.63453152   0.34730101  -4.63260911  19.57123108 -17.44548509  -1.22866389   0.00000000 -36.61414563 -16.90615298 -78.08840454  18.76701004   9.77107922	-0.00404204  0.03051854 -0.24625756  0.66569382 -0.39996240 -0.02664524  0.00322013  0.02172883 -0.23273551  0.60828459 -0.35280785 -0.00721738	
0.00399000	0.07106400	0.00007044	-16.82719612   0.14690334 -17.17020798   0.53003502   1.10774779  -0.80070728	  12.82533836  -73.69458008 -995.32427979   10.66191673   10.77861500   -1.15562880	-13.82115684  -3.00513403 -37.04975046   0.50775767  -1.14484395  -0.76851389	  -4.96898125  -47.35364275 -992.22111980   14.87726113  -20.63823461    0.43022964	46.57547046	0	0.00000000	0.00000000	0.00000000	 0.03769209 -0.09047466 -0.08475567	-0.44259502 -0.12380974  0.02218694	 -3.38896928  -0.04368263  -5.24091127  18.28996603 -16.83063024  -0.69451456   0.00000000 -41.38807586 -16.53645322 -75.87186355  21.13575329   9.28392694	-0.00406505  0.03259708 -0.24763046  0.67034948 -0.40325278 -0.02844767  0.00319657  0.02327815 -0.23187649  0.60856843 -0.35213289 -0.00711000	
0.00399600	0.07336291	0.00008894	-10.53505135   8.01487255  -6.12864494   0.95651454  -0.04734352  -0.30279168	   21.17392921   -80.40174866 -1017.70111084    11.12432671    15.28083324    -1.29708469	-13.33435962   3.53377673 -34.23380731   0.46621108  -1.25728613  -0.54978470	   -0.03065776   -53.22168703 -1024.58721768    15.97292082   -16.96256909     0.43724678	47.46919972	0	0.00000000	0.00000000	0.00000000	 0.03926990 -0.08859956 -0.08853667	-0.45766347 -0.15079436  0.01035758	 -3.83650800  -0.59534657  -6.64508189  17.13861928 -16.34880235  -0.55445918   0.00000000 -45.12732028 -16.71604471 -74.10981457  22.68919243   8.53013300	-0.00408806  0.03479835 -0.24904174  0.67501277 -0.40685764 -0.03011971  0.00318872  0.02471242 -0.23091775  0.60892123 -0.35148093 -0.00700262	
