0.00398000	0.04834909	0.00419505	  32.61716080    8.33832550 -453.88873291    2.25797629    4.95682096    3.57705331	  -9.04148579  -14.83386040 -559.37933350    2.19945621  -17.71443176    1.21144092	  44.14420123   11.04119998 -470.71693479    1.84522824   -6.30019217    3.43260896	   1.47277793   -6.76753599 -580.00098677    3.07145295  -34.77789280    1.10771597	94.34855652	0	0.00000000	0.00000000	0.00000000	-0.00561546 -0.00065746  0.00439501	-0.00025189  0.01067414 -0.00038096	 11.47424017   7.09274323 -49.06669518 -49.35995470  -7.90048455  -2.26576124   7.42360289  -8.09078820 -47.82106211 -97.03021297 -29.37142342   6.06736841	-0.00382728  0.00000767 -0.23546600  0.61149830 -0.36137512 -0.00071330 -0.00278031  0.00164136 -0.23863368  0.61777997 -0.35605988  0.00006136	
0.00400400	0.05523661	0.00431222	  34.51473236    3.95094395 -450.05081177    2.21737218    4.03875160    3.74091125	  -4.87413025  -15.42060661 -567.46173096    2.05116439  -19.32201385    1.19552600	  47.28733744   11.47908125 -470.73166452    1.80245042   -6.84380439    3.48273071	   5.33931561   -6.03645212 -584.23288239    3.08125157  -35.89359666    1.09518155	93.38281063	0	0.00000000	0.00000000	0.00000000	-0.00840948 -0.00085493  0.00634985	-0.00056543  0.03431468 -0.00002954	  11.62849263    8.75968969  -57.44385112  -50.21993909  -11.41862457   -3.69557582    8.02280285   -9.90210522  -58.71755902 -110.33825870  -35.22918384    6.87981285	-0.00381194  0.00009971 -0.23593387  0.61149061 -0.36151317 -0.00077466 -0.00278031  0.00164136 -0.23934697  0.61767256 -0.35625929  0.00013806	
0.00399200	0.06224769	0.00485490	  37.91737366    4.43873262 -447.59420776    2.06423640    2.26032686    3.87327838	   0.55217338  -16.31145668 -574.45770264    2.05313706  -21.57601547    1.31062007	  50.65560021   11.34725031 -469.95657123    1.72040528   -8.01721940    3.58903630	  11.14961250   -5.57588395 -590.64753714    3.01185308  -37.70659998    1.14716689	116.87362187	0	0.00000000	0.00000000	0.00000000	-0.01231531 -0.00109753  0.00894637	-0.00640088  0.06435751 -0.00766145	  12.23242649    9.63421399  -62.02873710  -49.11363993  -13.32068440   -4.34084827    8.68915618  -11.53639171  -65.46348129 -117.52008855  -38.85592224    7.44245703	-0.00380427  0.00022243 -0.23664717  0.61148298 -0.36171260 -0.00088971 -0.00277245  0.00164136 -0.24034406  0.61751920 -0.35652775  0.00023010	
0.00400400	0.06986859	0.00499660	  45.36050415    9.65240479 -442.79013062    1.98896778   -0.04658271    4.20782566	   7.73923635  -15.49725819 -588.09997559    2.01985812  -25.03067589    1.50873613	  54.68307152   12.46702527 -467.96691639    1.51523734   -9.53400032    3.71570576	  17.96999066   -5.10462737 -601.36718527    2.99504512  -40.24875707    1.19971310	115.08389243	0	0.00000000	0.00000000	0.00000000	-0.01771291 -0.00165273  0.01274915	-0.00640088  0.06435751 -0.00766145	  12.17272782   10.92020722  -69.63148330  -47.41834167  -16.09738847   -5.58717514    9.13387141  -15.89921487  -76.06472538 -133.76106360  -46.52553921    7.34955437	-0.00379660  0.00039883 -0.23762891  0.61148298 -0.36201939 -0.00107379 -0.00276460  0.00162602 -0.24169396  0.61727375 -0.35688823  0.00034515	
0.00399200	0.07764031	0.00548049	  40.47845459    5.77047014 -452.21316528    1.73163021   -1.21387732    4.36782932	  12.66105843  -17.75787735 -604.31561279    1.94624448  -29.11365128    1.65231597	  56.37457324   12.35978948 -470.28004762    1.35311751  -11.16221412    3.90419783	  25.31455290   -4.98385993 -615.12524504    2.94870308  -43.63243534    1.31580228	140.64286235	0	0.00000000	0.00000000	0.00000000	-0.02521988 -0.00287344  0.01883374	-0.01081897  0.13211631 -0.00104563	  13.14080106   11.69730424  -73.33180860  -44.99714554  -16.99338572   -5.98738746    9.98231874  -18.45173155  -82.67030634 -142.58181822  -51.39329417    7.61217832	-0.00378893  0.00064427 -0.23896348  0.61151361 -0.36250260 -0.00135757 -0.00274889  0.00157233 -0.24341202  0.61697459 -0.35734075  0.00049854	
0.00398400	0.08594538	0.00561913	  46.38491058    4.95866919 -444.45419312    1.49100506   -5.94233084    4.41252279	  21.13229179  -17.20019341 -620.75109863    1.85863686  -34.11238861    1.87239170	  60.72510921   12.02428484 -469.39418908    1.08988862  -13.79349314    4.01069481	  34.58917134   -5.03140589 -631.08896291    2.85612388  -48.31641091    1.44107264	139.87449552	0	0.00000000	0.00000000	0.00000000	-0.03428587 -0.00416369  0.02571295	-0.03192216  0.22635301 -0.00445506	  12.85394177   12.36819516  -78.01019891  -39.05146081  -17.90885354   -7.12581144   10.29410402  -24.47206467  -91.12797992 -159.55005237  -59.09799177    6.19634326	-0.00378126  0.00092806 -0.24065086  0.61155969 -0.36304715 -0.00174107 -0.00273318  0.00145728 -0.24550590  0.61659878 -0.35790831  0.00069796	
0.00399600	0.09441121	0.00609113	  45.34696198    6.12062407 -435.02172852    1.21202493  -10.49253845    4.14515209	  27.29275894  -20.88381767 -647.87976074    1.66697288  -40.39064407    1.96662283	  62.36571197   13.03723369 -462.76977200    0.77629020  -17.72537256    3.87692910	  43.69387342   -6.32252562 -648.89888012    2.83285487  -53.57096953    1.52656219	161.07737167	0	0.00000000	0.00000000	0.00000000	-0.04606935 -0.00445667  0.03405695	-0.03192216  0.22635301 -0.00445506	  13.91171846   13.46798633  -79.69549343  -34.60630537  -17.62793392   -7.49615189   11.37051133  -28.03835321  -95.99886452 -168.63610177  -64.63676211    5.67454394	-0.00377359  0.00128854 -0.24272174  0.61167473 -0.36361474 -0.00220126 -0.00271748  0.00127320 -0.24792959  0.61616158 -0.35856792  0.00095107	
0.00400400	0.10340608	0.00621925	  33.80075073    7.50143051 -424.20236206    0.68160641  -15.74833965    3.79733825	  28.51659966  -25.65476227 -671.80230713    1.44898486  -46.87102890    1.86408937	  59.38923902   12.94830184 -456.45353175    0.42399603  -22.35906226    3.62728274	  50.36591346   -9.67307000 -671.55540814    2.86965112  -59.84090925    1.58703945	161.36679845	0	0.00000000	0.00000000	0.00000000	-0.06162593 -0.00393715  0.04651246	-0.04125350  0.35146362 -0.00598903	  12.13512937   14.85591139  -80.49406403  -23.84585353  -16.69179445   -9.05338866   12.02215509  -36.43302104 -100.99650592 -185.83908111  -72.69705378    2.02441143	-0.00375825  0.00171806 -0.24518377  0.61189711 -0.36418229 -0.00276883 -0.00268606  0.00096641 -0.25061405  0.61567843 -0.35932726  0.00123485	
0.00398800	0.11253445	0.00666863	  25.28266716    6.81853151 -409.58947754    0.66117698  -19.41715622    3.52808595	  23.82986450  -32.45100784 -703.27612305    1.22640097  -52.71560287    1.76261055	  48.05951549   13.61330943 -440.59361337    0.06400286  -27.72516202    3.07699752	  53.71067036  -15.91909006 -705.03023139    3.03485016  -68.02773905    1.56218456	179.15954227	0	0.00000000	0.00000000	0.00000000	-0.07839990 -0.00286736  0.05981315	-0.04125350  0.35146362 -0.00598903	  13.22204858   16.03604683  -79.12613872  -18.25912937  -15.05602939   -9.16478838   13.24802519  -39.85401571 -103.12688574 -193.91135557  -77.60040407    0.77291229	-0.00373524  0.00221660 -0.24807532  0.61228830 -0.36469617 -0.00342845 -0.00265465  0.00054456 -0.25353628  0.61518753 -0.36016327  0.00156466	
0.00398800	0.12216227	0.00684193	  10.31332970   10.56572151 -377.70254517    0.41760617  -23.80977821    2.95152450	  11.74789333  -51.11752701 -749.13720703    0.65516990  -60.16680145    1.60162449	  35.59156061   14.43346494 -416.51965630   -0.30301703  -32.29390801    2.48620792	  51.96538456  -26.55234990 -744.36451683    3.41521208  -76.67978681    1.64274357	178.54140886	0	0.00000000	0.00000000	0.00000000	-0.09554333 -0.00161475  0.07294870	-0.04125350  0.35146362 -0.00598903	  10.95408530   17.48840962  -77.27456240   -5.19404859  -13.10111198  -10.19230468   13.61956127  -49.16035253 -102.85368290 -207.95234513  -83.05660493   -4.93249455	-0.00370456  0.00277650 -0.25140405  0.61295557 -0.36508736 -0.00420311 -0.00261538 -0.00006136 -0.25671163  0.61472732 -0.36106831  0.00190981	
