0.00400000	0.04850548	0.00439162	  25.05162811   -0.14580843 -450.53216553    1.63926661    3.51074767    2.23734212	   0.61907500   -7.90468121 -545.62438965    1.98747921  -19.59633827    0.44677672	  40.84142184    4.95254095 -471.73777369    1.62824896   -8.49186094    2.20710248	   9.90556396   -1.06349690 -569.29746690    2.65087063  -36.17268733    0.25955447	92.58751242	0	0.00000000	0.00000000	0.00000000	-0.00683359  0.00199719  0.01295692	-0.00309460  0.00957402 -0.00330113	 10.10664890   4.81331619 -45.01660992 -45.07802092  -6.54103286  -3.67794519   2.04393800  -5.39861229 -53.47618958 -89.22649411 -30.76499813   4.31441802	-0.00293757  0.00069796 -0.23728377  0.60992599 -0.36245659 -0.00020709  0.00153153  0.00028379 -0.23634805  0.61712801 -0.35478666  0.00000767	
0.00399200	0.05560481	0.00452141	  29.98770523   -2.57324457 -446.14169312    1.43628991    2.20332503    2.44753051	   6.63701153   -3.52149081 -554.74865723    2.05254889  -21.09813881    0.45710078	  44.48089772    3.95754528 -470.76722105    1.55596149   -9.13387691    2.36886444	  14.91865387    0.13524608 -573.46388072    2.58113313  -37.07477792    0.24356479	91.76088439	0	0.00000000	0.00000000	0.00000000	-0.00916398  0.00188124  0.01432276	0.00025892 0.02856417 0.00065503	  10.57447633    6.23764939  -53.93010038  -46.33212482   -9.84197862   -4.79811006    3.10740634   -8.26315030  -64.13163182 -101.36418395  -36.57436682    4.78856632	-0.00293757  0.00080534 -0.23785901  0.60991830 -0.36259463 -0.00031447  0.00153938  0.00026845 -0.23696163  0.61702830 -0.35490939  0.00003835	
0.00399200	0.06284840	0.00506490	  34.20532608   -4.75260592 -446.98898315    1.28521097    0.55616534    2.82987499	  11.18948936  -10.92745209 -559.25866699    1.80797827  -22.81406975    0.63370830	  48.81198642    3.29652334 -470.09354674    1.49152852  -10.15260808    2.61345570	  20.23256289   -1.93147471 -577.02872818    2.62792412  -38.22494025    0.38844798	115.98192424	0	0.00000000	0.00000000	0.00000000	-0.01310169  0.00183244  0.01694579	-0.00572844  0.03526128 -0.00188516	  11.34498380    7.30416689  -58.82802738  -45.66478885  -11.89691210   -5.23585972    4.34272428  -10.42930755  -70.35224277 -107.58748239  -40.10276626    5.07377754	-0.00292990  0.00095107 -0.23872571  0.60991830 -0.36280173 -0.00048320  0.00154723  0.00022243 -0.23782833  0.61689794 -0.35507813  0.00006903	
0.00398400	0.07069158	0.00518819	  37.50086975   -0.69209594 -450.00344849    1.09838879   -1.14842546    2.98056364	  14.90296841  -11.45333672 -570.18731689    1.63245416  -25.19004822    0.85899484	  52.70780020    4.44114518 -470.76820957    1.22939271  -11.60244729    2.77964954	  26.39974134   -2.57367037 -583.81400861    2.57735456  -40.02512617    0.54318847	114.40687431	0	0.00000000	0.00000000	0.00000000	-0.01782734  0.00065325  0.02272483	-0.00427240  0.06973843  0.00154888	  11.18133340    8.38457886  -66.63757917  -43.88457661  -14.75388701   -6.54795819    5.02182972  -15.46996467  -80.34727470 -122.07537782  -47.46692524    4.36151644	-0.00292990  0.00115049 -0.23989920  0.60991830 -0.36307785 -0.00071330  0.00156294  0.00013806 -0.23901717  0.61672920 -0.35532355  0.00012272	
0.00400800	0.07868512	0.00565371	  40.00629044   -0.99525654 -461.51873779    0.95676309   -2.32273197    3.15930533	  21.87981224  -13.40566349 -582.57824707    1.45868838  -28.54294777    1.00625718	  56.48119960    5.32560384 -476.37827893    0.98206165  -13.06100105    2.93963293	  33.91453963   -4.17123684 -596.91901246    2.50291549  -43.01373736    0.73804685	140.14811400	0	0.00000000	0.00000000	0.00000000	-0.02385800 -0.00059413  0.02805511	-0.00908569  0.10176649  0.00416065	  12.35211010    9.29892305  -70.39995699  -41.91565764  -15.76026160   -6.92465121    6.38940286  -18.42266576  -86.17773501 -129.55201201  -51.96601231    4.21773282	-0.00292223  0.00147262 -0.24142551  0.60994899 -0.36344600 -0.00103544  0.00157865  0.00001534 -0.24055882  0.61654508 -0.35565338  0.00017641	
0.00398400	0.08718272	0.00578973	  47.21195602   -1.56498230 -453.82348633    0.54483426   -6.02367067    3.27139568	  26.65815353  -17.98651886 -605.24572754    1.10677552  -32.91897583    1.14863312	  63.71456873    5.58972496 -476.11644597    0.65686213  -14.77836110    3.09017007	  39.94644601   -6.15824850 -613.05198595    2.40623974  -46.64439839    0.89451841	138.76237205	0	0.00000000	0.00000000	0.00000000	-0.03388191 -0.00105523  0.03573016	-0.00996715  0.15677511  0.00400272	  12.04067298   10.38156720  -75.84334279  -36.39289607  -16.90645816   -8.13894618    7.09899938  -25.59528139  -94.92121767 -145.38731801  -60.16352070    2.09995371	-0.00292223  0.00190981 -0.24328163  0.61003333 -0.36389086 -0.00144194  0.00159436 -0.00017641 -0.24249163  0.61630732 -0.35610589  0.00022243	
0.00399200	0.09583593	0.00623620	  50.24743652   -0.67203736 -446.31759644    0.22155210   -9.43405914    3.60149455	  29.07931328  -20.80095100 -617.02453613    0.67818332  -36.79344940    1.15160155	  67.36229555    5.45593688 -469.66610690    0.27468675  -18.31309315    3.26776341	  45.60963980   -9.85599991 -631.75544558    2.23450036  -51.46489051    1.03052978	160.69487790	0	0.00000000	0.00000000	0.00000000	-0.04628979 -0.00120300  0.04475943	-0.01491700  0.26057988  0.00326853	  13.11184400   11.21457346  -77.37102995  -32.62415022  -16.62759080   -8.32524695    8.77011324  -29.31422685  -99.17665653 -153.51545673  -65.12352725    1.32751259	-0.00292223  0.00238534 -0.24551357  0.61019444 -0.36435103 -0.00192515  0.00161792 -0.00047553 -0.24480027  0.61610794 -0.35667348  0.00027612	
0.00400000	0.10498980	0.00638718	  37.98747253    0.20591688 -428.40420532   -0.44453892  -14.49091816    3.53059125	  33.03858185  -21.41928291 -629.95068359   -0.22044960  -43.79253769    1.20714760	  63.13782613    5.69321095 -456.78157982   -0.30503967  -22.66103615    3.31355819	  49.25445664  -13.39771049 -647.01169683    1.82584287  -57.56474392    1.10603634	160.32323578	0	0.00000000	0.00000000	0.00000000	-0.06026011 -0.00096722  0.05474359	-0.00656832  0.33019225  0.00157360	  11.48367845   12.00599289  -78.54982154  -22.21087925  -16.27110657   -9.64395535    9.57320784  -38.06580670 -102.77916640 -168.11174460  -71.70757327   -3.14707602	-0.00292223  0.00287621 -0.24814434  0.61051655 -0.36479589 -0.00250806  0.00164148 -0.00091272 -0.24745406  0.61596984 -0.35734075  0.00029913	
0.00399200	0.11430704	0.00683083	  30.25118828    6.22988462 -408.91506958   -0.67418760  -18.73755836    3.31271768	  24.21425056  -30.96537590 -650.18896484   -0.73559892  -49.62767792    0.95515823	  54.86313792    9.13429076 -439.30103438   -0.91586719  -26.56214485    2.99722770	  49.26711975  -18.28321818 -661.32100448    1.59719922  -63.58146122    1.07248541	178.84240030	0	0.00000000	0.00000000	0.00000000	-0.07578413  0.00202371  0.06595591	-0.01186462  0.37672536 -0.00134381	  12.52127981   12.70056291  -77.74751208  -17.35823005  -15.03181785   -9.52475776   11.11684305  -41.95217407 -104.25674746 -175.82349244  -76.30442775   -4.60016613	-0.00290689  0.00345146 -0.25114328  0.61104578 -0.36517173 -0.00319068  0.00168075 -0.00149563 -0.25042999  0.61587781 -0.35810006  0.00031447	
0.00400000	0.12412179	0.00700272	  16.39061928    9.88244152 -390.99420166   -0.77380973  -21.45314026    2.88208151	  28.14639091  -37.41305923 -667.48175049   -1.33163106  -54.46116638    1.03307390	  41.61566144   13.67150835 -420.72878030   -1.41347183  -30.64966205    2.35990679	  50.54536707  -25.71199043 -680.52978042    1.39154372  -70.06257490    1.23200706	178.82638060	0	0.00000000	0.00000000	0.00000000	-0.09245523  0.00307260  0.07751273	-0.02816921  0.47590695 -0.02324863	   9.58051240   14.63102589  -76.36885931   -4.42396893  -12.44176576  -10.38240185   11.87457840  -51.42848443 -103.09296172 -188.65477150  -80.94756352  -10.88659232	-0.00290689  0.00401903 -0.25454104  0.61185879 -0.36547852 -0.00395000  0.00172788 -0.00227796 -0.25369737  0.61577809 -0.35889006  0.00031447	
0.00398400	0.13411871	0.00719739	   3.36884665   15.55158806 -341.50228882   -0.88557994  -24.10888290    2.14409685	  11.26007748  -49.99584579 -730.04064941   -2.13674569  -61.51955795    2.67637300	  27.86932970   16.89997081 -385.20403110   -1.82927085  -33.33665825    1.69277186	  44.78583588  -35.89139273 -722.66347587    1.31803739  -78.34031330    2.43402995	178.69209414	0	0.00000000	0.00000000	0.00000000	-0.10944312  0.00335450  0.08867735	-0.03569888  0.55066806 -0.02704593	   9.74949757   16.28814046  -73.23883470    0.63102867  -10.26072907   -9.43504793   12.89640557  -54.57114966 -101.08349962 -194.50993811  -84.40693133  -13.08041717	-0.00290689  0.00459427 -0.25836834  0.61299396 -0.36565492 -0.00490107  0.00178285 -0.00322903 -0.25727922  0.61569375 -0.35977978  0.00030680	
0.00400800	0.14434530	0.00738803	  -5.11634874   15.49369049 -295.84762573   -0.70157373  -23.70395470    0.75031471	   4.31685543  -57.56398392 -774.01226807   -2.91756320  -66.19766235    4.03812027	  16.87838736   18.45046423 -344.90078227   -1.95268291  -33.73408969    0.67416707	  41.23538887  -44.58902099 -765.11070465    1.03878362  -85.11741875    4.02704986	177.70894217	0	0.00000000	0.00000000	0.00000000	-0.12543418  0.00288876  0.09986139	-0.04411629  0.58399690 -0.02179761	   9.91351175   18.79337660  -69.20866587    6.80627234   -6.73734453   -7.80883769   12.76448023  -57.23497262  -99.27977385 -199.53165639  -86.78700602  -15.04915300	-0.00290689  0.00518485 -0.26266348  0.61450493 -0.36568561 -0.00599786  0.00184569 -0.00436417 -0.26110649  0.61563236 -0.36072317  0.00021476	
0.00397600	0.15476601	0.00751453	  -8.15821266   13.79296112 -255.08451843   -1.27842987  -22.04687881   -0.39592719	  -3.11063242  -69.92770386 -816.34686279   -3.60127258  -69.44720459    4.27840805	   8.51085210   18.30909303 -299.16110736   -2.20323246  -31.73607421   -0.74556973	  35.45292507  -57.69681472 -816.18727338    1.09490612  -91.71458283    5.21354797	177.69554304	0	0.00000000	0.00000000	0.00000000	-0.13922534  0.00383600  0.10507179	-0.02952586  0.64439017 -0.02187779	  10.66017302   20.97991973  -64.22757900    8.51055009   -4.69221122   -6.43645231   13.05690279  -57.91398371  -96.07816420 -202.78343630  -88.91277258  -16.61825202	-0.00289155  0.00579078 -0.26713502  0.61639172 -0.36556289 -0.00719437  0.00191637 -0.00559136 -0.26510251  0.61561704 -0.36168191  0.00008437	
0.00400800	0.16534510	0.00763019	  -4.26468754   20.00345230 -187.07980347   -1.60761142  -16.75781441   -1.36799932	  -7.91786957  -84.06753540 -886.54272461   -4.57549906  -76.05928802    5.36041307	   4.66297790   19.53504902 -242.87751580   -2.58274323  -26.40551078   -1.87938991	  34.86667145  -71.14748979 -875.47310847    1.06008986  -99.26265960    6.53342246	176.85447253	0	0.00000000	0.00000000	0.00000000	-0.15083916  0.00616192  0.10479340	-0.03505117  0.66393797 -0.02437582	  10.75784880   23.66800075  -56.62790460   11.26189646   -0.93022245   -4.81078111   12.22988026  -58.15436953  -90.96026825 -203.48673371  -89.86484935  -18.67856945	-0.00284553  0.00643505 -0.27227387  0.61861598 -0.36530212 -0.00844456  0.00196350 -0.00678786 -0.26915222  0.61561704 -0.36263299 -0.00005369	
