0.00400000	0.69837499	0.00060932	  43.87612152   48.24057770 -860.00366211   10.32300568   78.11587524   -7.93750334	 27.54134178   5.52523851 -17.52109718   0.47344252  -1.91045380   0.55280697	   9.18650604   60.16041696 -898.55700637   -4.86948774   55.47364774   -9.35541478	 24.25578016   6.24875744 -42.85766338   0.04797229  -0.77867992   0.22638380	-42.79152242  60.60984126   3.18561448 -48.29160406  87.53924816  15.68274124   0.00000000  16.64373238 -59.08296355 -53.41944016   3.80325705  -5.81238584   4.12333962  31.94821337 -18.03194074   0.40221224   3.05816207   1.34207908  -0.30610674  -2.79606575  -0.00398835  -0.54312997  -0.00153397  -0.08245146  -0.52920796   0.18821860  -1.74087626   1.06911605   0.07321794   2.13737244   0.00000000   0.54474496   0.00483204	 0.06616057  0.03359417 -0.09815941  0.54106557 -0.42263463 -0.00903514 -0.19008227 -0.07368475 -0.24754609  0.92483681 -0.47271141  0.10784650 -0.00098306 -0.00498927  0.00188805  0.30224255  0.29620329  1.49218261 -1.26531982 -0.98480773 -0.00013337 -0.98210865  0.00196350  0.00461277  0.01129065 -0.30190727 -0.29674086 -1.49830079  1.26859808  0.98658419 -0.00046022  0.98482168 -0.00333257	-0.01268036 -0.23872449  1.28814273 -1.49401468  0.30788398  0.02569086 -0.00240670  0.03479243 -1.60560223  1.84803554 -0.58396516 -0.00984256 -0.00224415 -0.01036872 -0.01819383 -0.00412912 -0.00682939  0.01379231  0.00052525 -0.01076634  0.00007111  0.00003553  0.00000450  0.00048357 -0.05029793 -0.00525818  0.00514401 -0.01348056 -0.00112340  0.00511060  0.00000000 -0.00025603 -0.00005727	0.23668840	0.11504936	0.07521606	184.07473525	0	0.00000000	0.00000000	0.00000000	1506
0.00398400	0.70126611	0.00071764	  49.64351273   53.86880875 -859.97943115   10.50143623   75.73882294   -7.04601479	 26.60440636   3.01405430 -12.44515419   0.21745877  -1.63634336   0.37291154	  18.27393748   69.87528784 -886.39948217   -5.05531813   54.05548353   -8.34338100	 24.05840854   3.22070434 -41.40220489   0.07075716  -0.66153080   0.26971792	-44.05730175  65.83950266   2.67413863 -46.97603079  83.98024107  15.40617410   0.00000000  15.18274638 -57.45580316 -54.53266152   5.10511529  -6.24231609   4.09506529  34.12569938 -15.02303797   0.37721021   3.47227080   1.20992481  -0.24434874  -2.66452785  -0.00398835  -0.54276181  -0.00153397  -0.08222136  -0.55631336   0.37658919  -2.00346769   0.90576240  -0.00532186   1.96694142   0.00000000   0.47154219   0.00480903	 0.06606087  0.03245136 -0.09363417  0.53457683 -0.42109299 -0.00905048 -0.19011369 -0.07278737 -0.25562251  0.92919332 -0.47487432  0.10707951 -0.00098306 -0.00509665  0.00169630  0.30228090  0.29616493  1.49215186 -1.26533520 -0.98483843 -0.00013337 -0.98210865  0.00196350  0.00459743  0.01149773 -0.30206832 -0.29677153 -1.49830854  1.26859808  0.98663789 -0.00046022  0.98489839 -0.00333257	-0.01376269 -0.24360185  1.27336111 -1.50628918  0.31554365  0.02289771 -0.00258757  0.05255712 -1.64470953  1.77660883 -0.58026594 -0.02705957 -0.00207773 -0.01211258 -0.02094896 -0.00246754 -0.00726685  0.01131145  0.00028390 -0.01026921  0.00007309  0.00007533  0.00000408  0.00033913 -0.04058755 -0.00858809  0.00361329 -0.01288922 -0.00125015  0.00591483  0.00000000  0.00142068 -0.00005865	0.22721567	0.10545133	0.07701653	183.75155312	0	0.00000000	0.00000000	0.00000000	1514
0.00400000	0.70428658	0.00083758	  49.59654236   67.63727570 -859.51690674   10.83276749   70.05033112   -6.44318247	28.09961510  0.90025800 -1.76813221  0.00007990 -1.65533042  0.12682378	  21.38243983   81.02461039 -883.73545105   -4.65812104   50.15973676   -7.85342767	 23.77753774  -0.00103319 -35.32356102   0.00914390  -0.36650850   0.19255564	-42.91121739  70.67992072   2.70054306 -44.17859235  79.79318660  15.97967939   0.00000000  13.35402804 -56.20316794 -55.78305630   6.45608129  -6.58641056   4.12805189  33.31729211 -10.90583432   0.48129507   3.35096132   1.14442384  -0.21721442  -2.58030746  -0.00398835  -0.54052029  -0.00153397  -0.01753340  -0.47665371   0.26775202  -2.14993215   0.79815459  -0.01276167   2.08329384   0.00000000   0.50371000   0.00480903	 0.06589980  0.03154631 -0.08916261  0.52818018 -0.41971239 -0.00908883 -0.19016866 -0.07172126 -0.26378328  0.93280584 -0.47687617  0.10625116 -0.00099091 -0.00515801  0.00145854  0.30228856  0.29614192  1.49215186 -1.26536584 -0.98491514 -0.00013337 -0.98212403  0.00196350  0.00455141  0.01154375 -0.30218336 -0.29677153 -1.49828553  1.26859808  0.98661488 -0.00046022  0.98492140 -0.00333257	-0.01633595 -0.24230819  1.25873301 -1.51525255  0.31842973  0.02000439 -0.00361665  0.07246099 -1.68216293  1.69941947 -0.57284830 -0.04396278 -0.00191769 -0.01279845 -0.02481038 -0.00181314 -0.00730569  0.01002083 -0.00036687 -0.01103186  0.00007489  0.00005856  0.00000369 -0.00104081 -0.03504023 -0.01088985  0.00297335 -0.01109025 -0.00123048  0.00567166  0.00000000  0.00218226 -0.00006000	0.21877858	0.09389433	0.07544856	183.50440063	0	0.00000000	0.00000000	0.00000000	1522
0.00400000	0.70744032	0.00096942	  17.48580742   77.58675385 -849.19702148   11.07987595   65.72428131   -6.25488138	18.43181229  3.96673608 -4.88204813  0.26179779 -1.54795122  0.12643145	   3.29600287   87.75132260 -876.37193576   -4.01345730   45.05833313   -8.00909348	 20.92882661   1.02019733 -33.05412395   0.00490804  -0.54945899   0.00995883	-41.41181542  74.03245159   2.70310262 -42.66238948  76.33464136  17.04813571   0.00000000  11.38042031 -55.30681348 -56.78340256   7.70877471  -6.95701776   1.63834032  32.15606890  -7.86548451   0.49533099   3.24246664   1.14064939  -0.23454932  -2.60071982  -0.00398835  -0.53321663  -0.00153397  -0.04907203  -0.44289085   0.12800789  -2.16546674   1.06919182  -0.01552283   2.77290262   0.00000000   0.61447442   0.00483204	 0.06564669  0.03087903 -0.08476009  0.52227432 -0.41844687 -0.00918854 -0.19023150 -0.07052475 -0.27185968  0.93605787 -0.47869393  0.10536145 -0.00095950 -0.00516568  0.00117475  0.30228856  0.29613423  1.49212885 -1.26538885 -0.98498416 -0.00013337 -0.98212403  0.00196350  0.00449772  0.01150540 -0.30224472 -0.29677919 -1.49833155  1.26859808  0.98640013 -0.00046022  0.98483700 -0.00333257	-0.02085549 -0.23542945  1.24358340 -1.52088700  0.31856078  0.01593234 -0.00481444  0.09394626 -1.71397793  1.61616616 -0.56185992 -0.06060882 -0.00140013 -0.01200711 -0.02916550 -0.00151079 -0.00690153  0.00883264 -0.00101378 -0.01160667  0.00007652 -0.00016345  0.00000334 -0.00229839 -0.03263903 -0.01147522  0.00258070 -0.01060682 -0.00117713  0.00017241  0.00000000  0.00026742 -0.00006132	0.21266275	0.08869554	0.07253026	183.13357810	0	0.00000000	0.00000000	0.00000000	1530
0.00400000	0.71074057	0.00112585	 -21.31997299   90.13417816 -840.97753906   11.22531319   62.41030884   -5.53521013	15.57289886  9.08628845 -6.32898951  0.60935676 -0.92850077  0.31836325	 -30.13213671   91.72925889 -867.44076734   -3.34746688   39.30352897   -7.89231645	 17.44027785   5.67633677 -31.14624630  -0.00797171  -0.43029688   0.07161095	-40.25053499  77.28205179   2.73502845 -40.98216697  72.03603004  18.66176738   0.00000000   9.19608479 -54.22704793 -56.93917088   8.77282416  -7.16382366   0.36285366  29.82595237  -5.47400917   0.42001347   3.20030215   1.48703376  -0.22036093  -2.31745113  -0.00398835  -0.52404557  -0.00153397  -0.06846155  -0.45850677   0.07738561  -2.06443039   1.31026749  -0.01303698   2.57040124   0.00000000   0.72669090   0.00480903	 0.06530155  0.03042650 -0.08041892  0.51593131 -0.41731939 -0.00934961 -0.19027077 -0.06920553 -0.27990541  0.93864262 -0.48031998  0.10440271 -0.00090452 -0.00511199  0.00090630  0.30231157  0.29612657  1.49202919 -1.26541185 -0.98510689 -0.00013337 -0.98214704  0.00196350  0.00449772  0.01150540 -0.30226007 -0.29679453 -1.49846184  1.26859033  0.98622370 -0.00046022  0.98466063 -0.00333257	-0.02677852 -0.22404389  1.22851165 -1.52675152  0.31512756  0.01060873 -0.00537041  0.11612210 -1.74225730  1.52472138 -0.54732955 -0.07755529  0.00015450 -0.01000486 -0.03292407 -0.00100771 -0.00638863  0.00547242 -0.00139149 -0.01331981  0.00007800 -0.00043086  0.00000302 -0.00253197 -0.02976691 -0.01100877  0.00210220 -0.01281647 -0.00111643 -0.00443169  0.00000000 -0.00439776 -0.00006241	0.20472174	0.08531925	0.07584498	182.88902878	0	0.00000000	0.00000000	0.00000000	1538
0.00399200	0.71421027	0.00128707	 -41.95423126  101.78178406 -852.92645264   11.60839939   59.58171082   -4.58906174	15.95811367  7.03808784 -6.16439867  0.37872759 -1.24994349  0.50761098	 -60.45401419   98.64361517 -868.52188710   -2.69003088   33.91614457   -7.43868411	 16.40011233   7.09284458 -30.05662306  -0.02251636  -0.45370060   0.15881735	-39.41880702  79.77517693   2.88892287 -39.07637446  68.79582699  20.79835113   0.00000000   7.31486078 -53.02878399 -56.79773227  10.45769636  -7.65347328   2.10957897  28.18152485  -3.82804818   0.47585036   3.72214697   1.35793031  -0.18067698  -2.13138670  -0.00398835  -0.42739615  -0.00153397  -0.07083922  -0.46263313   0.05368561  -2.07714333   1.09578185  -0.01303698   1.88096322   0.00000000   0.56781799   0.00483204	 0.06492572  0.03012738 -0.07616213  0.50945026 -0.41636834 -0.00956437 -0.19027077 -0.06780194 -0.28734523  0.94055247 -0.48175424  0.10332893 -0.00088096 -0.00502762  0.00066087  0.30231157  0.29606521  1.49195254 -1.26545024 -0.98529094 -0.00013337 -0.98224670  0.00196350  0.00449772  0.01151307 -0.30226007 -0.29680222 -1.49853086  1.26859033  0.98629272 -0.00046022  0.98463762 -0.00333257	-0.03316103 -0.21002032  1.21300070 -1.53523114  0.30799248  0.00439014 -0.00523958  0.13833358 -1.76506230  1.42612676 -0.52968012 -0.09553547  0.00103892 -0.00710638 -0.03577544 -0.00057666 -0.00707256  0.00297501 -0.00200829 -0.01655110  0.00007933 -0.00274977  0.00000273 -0.00241012 -0.02693800 -0.01020815  0.00151193 -0.01385191 -0.00106139 -0.00327497  0.00000000 -0.00559979 -0.00006359	0.19716004	0.08275123	0.07763021	182.65757047	0	0.00000000	0.00000000	0.00000000	1546
0.00399200	0.71785915	0.00144518	 -33.44853210  107.73712158 -888.58966064   11.82179546   55.87687683   -4.26709414	24.59352493 -0.55316353 -7.69533825  0.08222680 -1.60907733  0.01195167	 -66.34758917  108.03961443 -892.86715499   -1.97148563   29.36616514   -7.15866707	 20.92213530   1.60923478 -32.83925706   0.06887983  -0.48837749   0.08194744	-40.45255963  83.33929389   2.75416757 -36.10455067  65.70373727  22.98939391   0.00000000   5.60562571 -51.19659596 -56.05354322  11.93525033  -8.01654873   3.09760966  26.22723309   0.29068914   0.63399426   3.71388634   1.24489123  -0.19225946  -2.26699704  -0.00398835  -0.51080680  -0.00153397  -0.07154485  -0.42594031  -0.03935366  -2.13684585   0.65057734  -0.01303698   1.86300591   0.00000000   0.31714275   0.00483204	 0.06454990  0.02996631 -0.07198203  0.50296152 -0.41562435 -0.00984815 -0.19027862 -0.06629097 -0.29521453  0.94181031 -0.48299676  0.10214776 -0.00088881 -0.00491257  0.00038475  0.30226555  0.29600385  1.49194479 -1.26546562 -0.98543668 -0.00013337 -0.98228508  0.00196350  0.00449772  0.01145938 -0.30223706 -0.29680988 -1.49847722  1.26859033  0.98643076 -0.00046022  0.98486000 -0.00333257	-0.03903556 -0.19420450  1.19686394 -1.54338360  0.29685016 -0.00278963 -0.00489498  0.16075170 -1.78407458  1.32133647 -0.50909089 -0.11426518  0.00113400 -0.00361216 -0.03872938 -0.00132416 -0.00807946  0.00211825 -0.00248236 -0.01867234  0.00008054 -0.00399755  0.00000248 -0.00225236 -0.02534660 -0.00907250  0.00121990 -0.01187430 -0.00101167  0.00073269  0.00000000  0.00122028 -0.00006465	0.19412585	0.06934623	0.07001916	182.70605404	0	0.00000000	0.00000000	0.00000000	1554
0.00398400	0.72167927	0.00159126	 -19.61565208  122.69827271 -923.02435303   12.42079449   49.80424118   -4.10472775	 23.91990852  -3.95059180 -11.78346443  -0.16101201  -1.56611228   0.09570572	 -59.40386598  123.51214742 -927.23089150   -1.05812163   23.57275091   -7.30191538	 21.83670946  -3.07049784 -36.63383737   0.10422643  -0.58589518   0.14680992	-38.03078142  86.47208445   3.49756586 -31.54127263  62.91805029  25.82312235   0.00000000   4.16510053 -50.23540517 -55.58521256  14.08794191  -8.40089667   7.53825018  25.60980516   4.58199964   0.57962564   3.36934362   1.14930897  -0.23321674  -2.49808448  -0.00398835  -0.54962394  -0.00153397  -0.07105397  -0.43618730  -0.01864400  -1.82556358   0.42100746  -0.01319038   2.57976498   0.00000000   0.50502178   0.00480903	 0.06418941  0.02988961 -0.06787097  0.49660316 -0.41498774 -0.01020864 -0.19027862 -0.06468796 -0.30304551  0.94250828 -0.48400918  0.10088222 -0.00095165 -0.00479752  0.00007028  0.30224255  0.29600385  1.49196017 -1.26546562 -0.98545969 -0.00013337 -0.98226207  0.00196350  0.00449005  0.01141336 -0.30222172 -0.29684055 -1.49832380  1.26859033  0.98636943 -0.00046022  0.98494440 -0.00333257	-0.04368749 -0.17775756  1.18097032 -1.54820389  0.28352938 -0.01110728 -0.00456617  0.18343959 -1.79983224  1.21318225 -0.48485270 -0.13317792 -0.00028471 -0.00034110 -0.04256582 -0.00197335 -0.00781909  0.00211982 -0.00246797 -0.01794956  0.00008163 -0.00306893  0.00000224 -0.00209071 -0.02411593 -0.00746585  0.00045879 -0.00686900 -0.00096608  0.00000298  0.00000000  0.00371357 -0.00006543	0.19222964	0.05370238	0.06810424	182.68841871	0	0.00000000	0.00000000	0.00000000	1562
0.00400000	0.72567070	0.00174410	 -42.52141571  128.59844971 -914.04046631   12.59233093   42.96589279   -4.03700972	23.42291451 -1.21512866 -8.51080990  0.11110321 -1.56728947  0.24179968	 -69.18083222  129.64204411 -935.38778249    0.19648357   16.64360777   -7.53368896	 22.43286388  -2.85725659 -35.80174569   0.14078542  -0.54538627   0.12899678	-36.37273172  89.68800191   3.58149064 -27.32874165  59.80103271  28.24109296   0.00000000   3.25114764 -49.21997514 -56.02089290  15.12803594  -8.58220284   5.63130379  26.04698902   7.14988286   0.54725437   2.84210006   1.50505247  -0.23996625  -2.54072914  -0.00398835  -0.41857455  -0.00153397  -0.07105397  -0.44815239   0.00850746  -1.81426742   0.79967330  -0.01434087   2.94255741   0.00000000   0.62328667   0.00483204	 0.06385960  0.02986660 -0.06375990  0.49049792 -0.41443551 -0.01060747 -0.19027862 -0.06297757 -0.31088415  0.94272304 -0.48476085  0.09955534 -0.00098306 -0.00472082 -0.00025952  0.30224255  0.29605755  1.49188352 -1.26546562 -0.98545969 -0.00013337 -0.98233879  0.00196350  0.00449005  0.01141336 -0.30222172 -0.29687890 -1.49827015  1.26859033  0.98610866 -0.00046022  0.98479098 -0.00333257	-0.04746686 -0.16171156  1.16623963 -1.54593684  0.26978986 -0.01925155 -0.00421497  0.20613450 -1.81500387  1.10365274 -0.45703339 -0.15201852 -0.00128117  0.00161391 -0.04631277 -0.00211523 -0.00592200  0.00062764 -0.00232896 -0.01645003  0.00008262 -0.00398601  0.00000203 -0.00194173 -0.02225748 -0.00659131 -0.00047886 -0.00457159 -0.00091616 -0.00590302  0.00000000 -0.00027027 -0.00006631	0.19055844	0.04076050	0.07071699	182.64381475	0	0.00000000	0.00000000	0.00000000	1570
0.00399200	0.72982752	0.00189312	 -73.54763031  135.54066467 -880.33520508   13.12768841   39.66558075   -4.03068733	18.76025963  2.20189857 -4.10911417  0.28136674 -1.13789892  0.25918388	 -92.11325829  131.76321774 -915.91030281    1.20608239   11.69352986   -7.84322244	 20.77562234   0.03894694 -31.02205191   0.18221035  -0.41022256   0.14421656	-35.74866569  93.45491131   3.61205602 -23.25633843  57.02582108  30.73012897   0.00000000   1.58318790 -47.84894728 -55.72319572  16.42278679  -8.85037693   4.39508732  26.72884320  10.47785397   0.52110429   3.07916372   1.77876860  -0.24249732  -2.45061727  -0.00398835  -0.40934904  -0.00153397  -0.07105397  -0.45141973   0.03343800  -1.90937652   1.22487370  -0.01503116   2.76084144   0.00000000   0.60349740   0.00483204	 0.06359116  0.02985126 -0.05996330  0.48471481 -0.41395998 -0.01099097 -0.19027077 -0.06106776 -0.31870744  0.94248527 -0.48525172  0.09812106 -0.00098306 -0.00470548 -0.00058166  0.30225021  0.29607290  1.49170709 -1.26546562 -0.98549801 -0.00013337 -0.98246914  0.00196350  0.00449005  0.01142103 -0.30223706 -0.29690191 -1.49836218  1.26858270  0.98593223 -0.00046022  0.98470664 -0.00333257	-0.04951155 -0.14671601  1.15170539 -1.53665525  0.25548895 -0.02648264 -0.00383907  0.23175552 -1.82793053  0.99412660 -0.42553240 -0.17136469 -0.00149129  0.00229815 -0.04934525 -0.00200286 -0.00458017 -0.00364552 -0.00217142 -0.01555919  0.00008351 -0.00696557  0.00000184 -0.00180677 -0.02025138 -0.00597597 -0.00106682 -0.00574231 -0.00086303 -0.00984283  0.00000000 -0.00256651 -0.00006712	0.19615394	0.03183894	0.07201500	182.48134780	0	0.00000000	0.00000000	0.00000000	1578
0.00399200	0.73414993	0.00203732	 -89.92015076  132.95332336 -876.90856934   13.36995888   37.31801224   -4.26663160	17.06043625 -1.22614670 -4.64614916 -0.00868794 -0.87402868  0.11326990	-115.05262719  129.27197631 -900.21691971    2.43931398    7.37582216   -8.05125718	 17.67855686  -0.93810322 -29.51681551   0.13200083  -0.26336237   0.11432400	-36.09934175  97.32744953   3.29237745 -20.73158653  53.96716046  32.60338320   0.00000000  -0.04647680 -46.38582725 -56.01527697  17.29349906  -8.89428952   0.98331841  27.15835772  14.57971701   0.52079749   3.18138818   1.72231164  -0.24395460  -2.51895611  -0.00398835  -0.49264441  -0.00153397  -0.07105397  -0.51288638   0.06771818  -1.65604889   1.20308656  -0.01213280   2.79321909   0.00000000   0.58857683   0.00460194	 0.06341475  0.02985126 -0.05602863  0.47923851 -0.41353047 -0.01130543 -0.19027077 -0.05895087 -0.32646173  0.94174898 -0.48548949  0.09657941 -0.00093594 -0.00470548 -0.00093447  0.30225021  0.29607290  1.49155366 -1.26546562 -0.98549801 -0.00013337 -0.98246914  0.00196350  0.00449005  0.01150540 -0.30224472 -0.29694793 -1.49846959  1.26858270  0.98579419 -0.00046022  0.98466063 -0.00333257	-0.04919065 -0.13302553  1.13575314 -1.52084655  0.24120696 -0.03196136 -0.00346067  0.25957730 -1.83809991  0.88299339 -0.39121493 -0.19156096 -0.00054814  0.00228044 -0.05296470 -0.00180589 -0.00395368 -0.00716278 -0.00201238 -0.01447074  0.00008432 -0.00724034  0.00000166 -0.00168492 -0.01662179 -0.00581980 -0.00186093 -0.00800566 -0.00081175 -0.01221457  0.00000000 -0.00394645 -0.00006468	0.20042903	0.01866740	0.07192735	182.21813160	0	0.00000000	0.00000000	0.00000000	1586
0.00400000	0.73863709	0.00215621	 -93.02151489  141.62849426 -876.69274902   14.27171230   32.28226471   -4.41635847	20.31724167 -8.25801945 -0.91057336 -0.43217531 -1.33508384 -0.28418621	-124.41674216  132.82511835 -895.70150541    3.64451583    2.95738688   -8.51089665	 19.08251128  -6.21985751 -27.05151277   0.12777847  -0.28717154   0.00199053	-36.44716692 101.82348813   3.47757105 -17.29487469  51.30909403  34.29001498   0.00000000  -1.74228202 -44.75799638 -55.65937562  17.98357529  -9.03264001   2.10643737  27.22201790  16.73802814   0.37191798   3.19069480   1.53755619  -0.24479829  -2.53023086  -0.00398835  -0.53367983  -0.00153397  -0.07120737  -0.56606949   0.04470847  -1.21983404   1.21323861   0.03827374   2.99356572   0.00000000   0.56016942   0.00460194	 0.06333806  0.02985126 -0.05230106  0.47416869 -0.41314697 -0.01155854 -0.19027862 -0.05661922 -0.33397055  0.94050646 -0.48552015  0.09493038 -0.00089667 -0.00470548 -0.00124894  0.30228856  0.29608822  1.49147689 -1.26546562 -0.98549801 -0.00013337 -0.98242313  0.00196350  0.00449005  0.01166647 -0.30224472 -0.29703230 -1.49856925  1.26856732  0.98561776 -0.00046022  0.98465294 -0.00333257	-0.04665071 -0.12049303  1.11650307 -1.49711513  0.22737363 -0.03523091 -0.00314168  0.28993802 -1.84180378  0.77021629 -0.35528395 -0.21218788  0.00042392  0.00215629 -0.05551241 -0.00104630 -0.00345830 -0.00846135 -0.00185831 -0.01321354  0.00008505 -0.00492819  0.00000150 -0.00157053 -0.01124278 -0.00544787 -0.00366046 -0.00964176 -0.00103460 -0.01524310  0.00000000 -0.00409093 -0.00005853	0.20355668	0.00501642	0.07069611	181.98425495	0	0.00000000	0.00000000	0.00000000	1594
0.00399200	0.74325198	0.00225967	-100.54964447  146.40422058 -869.41766357   14.97414112   29.47435951   -4.29408741	15.66646099 -4.98647690 -5.19970369 -0.17331764 -1.12405133 -0.00962934	-131.90432633  135.64744745 -894.30301194    4.85763938   -0.57086134   -8.70924261	 18.36197399  -7.70209822 -28.51560596   0.14104015  -0.43011839   0.06572967	-36.81443850 106.07047614   3.64677073 -15.61429535  48.45506369  34.89195341   0.00000000  -3.87454701 -43.09689788 -55.32316879  19.15271513  -9.12822096   1.79699061  26.04315374  18.26280389   0.30633880   2.83106235   1.68653440  -0.18957592  -2.53368232  -0.00398835  -0.41535480  -0.00153397  -0.06668213  -0.56826309   0.03872595  -0.77060646   1.31953882   0.00483296   2.81707572   0.00000000   0.55556748   0.00460194	 0.06333806  0.02985126 -0.04880359  0.46946704 -0.41283250 -0.01168126 -0.19027862 -0.05408815 -0.34124929  0.93876535 -0.48528239  0.09334271 -0.00088096 -0.00467480 -0.00150205  0.30234993  0.29612657  1.49140024 -1.26548862 -0.98549801 -0.00013337 -0.98249215  0.00196350  0.00447471  0.01182754 -0.30224472 -0.29717037 -1.49869204  1.26856732  0.98549509 -0.00046022  0.98465294 -0.00333257	-0.04276530 -0.10911921  1.09381241 -1.46685834  0.21338926 -0.03521075 -0.00285807  0.32219399 -1.83984465  0.65660428 -0.31655993 -0.23231547  0.00112282  0.00236300 -0.05658851  0.00054969 -0.00216982 -0.00944063 -0.00190046 -0.01202965  0.00008572 -0.00565469  0.00000136 -0.00150941 -0.00626513 -0.00502035 -0.00679160 -0.01155052 -0.00112582 -0.01696562  0.00000000 -0.00383704 -0.00005297	0.20497928	-0.00085705	0.06554185	181.84781377	0	0.00000000	0.00000000	0.00000000	1602
0.00399200	0.74798179	0.00236054	-105.18016052  153.54444885 -868.48504639   15.88600254   27.60738754   -3.88716269	21.32780075  0.02267094 -4.01738596  0.03993366 -1.24355280  0.34666911	-139.76293030  141.56783021 -889.03509167    5.89773104   -3.36250367   -8.64999576	 19.50836934  -3.38636171 -29.10892603   0.12179532  -0.36678656   0.26724364	-36.73098691 110.20343278   3.65165234 -14.37772725  46.23026109  35.38581958   0.00000000  -5.30419050 -41.81583227 -54.39291249  19.61756354  -9.39390925   1.82997715  22.16601754  17.77806628   0.38480376   2.67069625   1.94345437  -0.10853838  -2.53536970  -0.00398835  -0.42187729  -0.00153397  -0.06688155  -0.51132169   0.03634828  -0.49430060   1.45231549   0.00251579   2.73508169   0.00000000   0.55434797   0.00460194	 0.06338407  0.02985893 -0.04554388  0.46511054 -0.41257939 -0.01170427 -0.19029433 -0.05138835 -0.34826726  0.93657947 -0.48482218  0.09157097 -0.00086525 -0.00454442 -0.00167845  0.30239594  0.29618794  1.49123156 -1.26553464 -0.98549801 -0.00013337 -0.98259187  0.00196350  0.00447471  0.01186589 -0.30224472 -0.29732376 -1.49882233  1.26855969  0.98542601 -0.00046022  0.98465294 -0.00333257	-0.03778803 -0.09880107  1.06745084 -1.43105095  0.19909999 -0.03279473 -0.00271020  0.35526192 -1.83167786  0.54293256 -0.27582034 -0.25213352  0.00147356  0.00512692 -0.05563000  0.00163735 -0.00061700 -0.01229643 -0.00271579 -0.01093806  0.00008632 -0.00767043  0.00000123 -0.00159574 -0.00419205 -0.00460336 -0.00994810 -0.01368162 -0.00111087 -0.01696348  0.00000000 -0.00354900 -0.00004794	0.20869992	-0.00803687	0.05713825	181.97314680	0	0.00000000	0.00000000	0.00000000	1610
0.00400000	0.75282818	0.00246407	-109.78458405  149.51779175 -839.20971680   16.53333664   25.03584099   -3.28863215	22.18007088 -0.08794722 -2.36128545  0.16163981 -1.38943410  0.30030686	-144.76315981  139.64814369 -868.79248603    7.13448494   -5.41902891   -8.14336272	 21.52637898  -0.83375213 -28.08286147   0.12178325  -0.35769533   0.30639338	-37.38953235 115.19834005   3.50340948 -14.74750402  43.24494815  35.46777527   0.00000000  -6.83331333 -39.45146568 -53.95737473  20.71247368  -9.65826469   2.98451225  17.52956463  17.78496980   0.44010804   2.31208088   2.19724219  -0.11841821  -2.53636678  -0.00398835  -0.48296829  -0.00153397  -0.06869164  -0.47005766   0.02354811  -0.05095738   1.21546612   0.09202262   2.90082457   0.00000000   0.55374971   0.00460194	 0.06341475  0.02987427 -0.04250660  0.46111453 -0.41241065 -0.01169660 -0.19033360 -0.04860417 -0.35501677  0.93393332 -0.48414725  0.08971485 -0.00086525 -0.00432966 -0.00178583  0.30239594  0.29627997  1.49100137 -1.26557291 -0.98549038 -0.00013337 -0.98260719  0.00196350  0.00447471  0.01184288 -0.30222940 -0.29750785 -1.49887609  1.26853669  0.98532635 -0.00046022  0.98465294 -0.00333257	-0.03328257 -0.08911763  1.03843345 -1.39028860  0.18456075 -0.02990254 -0.00316375  0.38754271 -1.81810835  0.42957600 -0.23376384 -0.27215268  0.00155267  0.00981027 -0.05327712  0.00191403  0.00164658 -0.01680626 -0.00343875 -0.00993926  0.00008686 -0.00778311  0.00000111 -0.00155182 -0.00406131 -0.00414950 -0.01347162 -0.01413974 -0.00143174 -0.01764570  0.00000000 -0.00326524 -0.00004339	0.21511657	-0.01837945	0.04831028	182.11924308	0	0.00000000	0.00000000	0.00000000	1618
0.00400000	0.75778961	0.00256754	-112.54765320  141.78536987 -821.64062500   16.97479630   23.88571167   -3.18747997	 15.62719059 -11.83322525  -6.32608557  -0.50874549  -1.28419149  -0.22556014	-146.39051182  136.45132301 -851.90631848    8.11508948   -6.45758248   -7.87921287	 18.86477371  -5.32826764 -28.12434875   0.15177378  -0.48903878   0.18933218	-35.17510915 119.53410782   3.53754338 -14.75863664  40.18594245  36.11047071   0.00000000  -8.19222452 -37.79142944 -53.45672742  22.17241309 -10.01449685   3.12431309  16.20267043  17.25574696   0.45276338   1.45478603   2.32074894  -0.16374825  -2.69420388  -0.00398835  -0.52195993  -0.00153397  -0.05014582  -0.48958518   0.00368306   0.55786380   1.12939361   0.10776028   3.08075491   0.00000000   0.55342758   0.00460194	 0.06342242  0.02990495 -0.03963038  0.45745599 -0.41228026 -0.01169660 -0.19036502 -0.04593505 -0.36153618  0.93088073 -0.48324987  0.08775903 -0.00086525 -0.00410723 -0.00185486  0.30239594  0.29644871  1.49074066 -1.26558828 -0.98545200 -0.00013337 -0.98259187  0.00196350  0.00445170  0.01184288 -0.30222940 -0.29775327 -1.49888372  1.26849067  0.98518825 -0.00046022  0.98465294 -0.00333257	-0.02969393 -0.08006912  1.00806743 -1.34516773  0.17029617 -0.02705199 -0.00383193  0.41813896 -1.79996360  0.31653305 -0.19060548 -0.29270751  0.00150279  0.01431588 -0.05009219  0.00185647  0.00545689 -0.02146330 -0.00370246 -0.00838100  0.00008726 -0.00682975  0.00000101 -0.00173991 -0.00416623 -0.00342507 -0.01802511 -0.01317996 -0.00225915 -0.01941156  0.00000000 -0.00299533 -0.00003926	0.22517455	-0.03308305	0.04211115	182.22983051	0	0.00000000	0.00000000	0.00000000	1626
