0.00400400	0.31005657	0.00111184	 8.33067417  6.62470293 -9.62109566  0.70216870 -0.37608066  0.70949751	 -78.90180206 -101.40964508 -904.29449463   -1.52567923   22.67421341   -8.10715199	  7.84407367   1.93034245 -31.24137189   0.26403087  -0.44615821   0.23002025	-120.57765418  -78.17170575 -923.88236981    4.70410929   -9.02686163   -5.41176482	 13.54677569  -1.65541152  16.97859549 -34.41209845  32.46613488   9.50771273  14.50020805 -89.65408582 -32.34912329 -49.15040443  13.53749540 -15.52949831  -0.20734505  28.86720961   7.83250419  -0.32696216   0.08596541  -1.66897681  -0.32543211  -2.89254617  -0.01840776  -0.63305842   0.00690291  -0.01211845  -0.43357958  -0.29000237  -0.87957580  -1.43841306  -0.13575959   3.09042387   0.00613592   0.65533908  -0.00076699	-0.11349921  0.05844466 -0.39918008  0.91167527 -0.48795921 -0.16275533  0.00894691  0.02840932  0.04246058  0.38453820 -0.39621949 -0.01463417 -0.00031154 -0.00520403 -0.00119141  0.30412933  0.29730773  1.49929643 -1.26539278 -0.98439741 -0.00023694 -0.98091984  0.00080917  0.00325903  0.01098001 -0.30240196 -0.29719722 -1.49231827  1.27562749  0.98491597 -0.00006136  0.98311126 -0.00074398	-0.04662377 -0.05714315 -1.50064810 -0.33152212  0.34988314  0.21395435  0.02411186 -0.02563419  0.25791337 -0.45709445 -0.15671832 -0.03166119 -0.00160988  0.00050914  0.00310592  0.00185100  0.00455827 -0.00076815  0.00002333  0.00255074  0.00000207  0.00007988  0.00000000  0.00010135 -0.03780500 -0.01055486 -0.00947814  0.00303679  0.00003449  0.00166385  0.00000041  0.00054250  0.00000000	0.13950298	0.10934393	0.00919302	107.45904782	0	0.00000000	0.00000000	0.00000000	5863
0.00399200	0.31351069	0.00120221	  6.55041265  -0.39302453 -11.68643188   0.49230403  -0.33172885   0.46597388	 -82.84004974 -103.23780060 -894.55334473   -2.36645079   19.40764427   -8.23430061	  7.72760569   1.19465683 -32.33025389   0.30204234  -0.47965779   0.34573537	-125.00540530  -81.55675193 -919.93501455    4.12192269  -12.09573834   -5.47231895	 13.85799395  -1.68350832  19.65427759 -33.82184857  33.16328554   8.99939115  14.45301547 -90.92533398 -33.21037481 -48.41122426  11.20541989 -16.45837897  -2.78187961  27.91460725   7.84937797  -0.41968943  -0.72877958  -1.66630855  -0.32834668  -2.77335497  -0.01840776  -0.63305842   0.00690291  -0.01211845  -0.51850075  -0.16398344   0.07992961  -1.43388782  -0.13568289   3.08614701   0.00613592   0.65536209  -0.00076699	-0.11304669  0.05779272 -0.40372834  0.90619898 -0.48479921 -0.16069213  0.00895477  0.02794912  0.04281340  0.38390929 -0.39751571 -0.01464951 -0.00024871 -0.00511199 -0.00119141  0.30418304  0.29753017  1.49928880 -1.26539278 -0.98438209 -0.00023694 -0.98091984  0.00080917  0.00325903  0.01117176 -0.30245566 -0.29740429 -1.49231827  1.27562749  0.98477793 -0.00006136  0.98311126 -0.00074398	-0.03154661 -0.06688630 -1.46672772 -0.42945119  0.39130071  0.24253478  0.02244577 -0.03406331  0.24169402 -0.42894456 -0.17256973 -0.02928196  0.00017827  0.00265231  0.00286350  0.00276316  0.00942315 -0.00078289 -0.00004321  0.00310898  0.00000188  0.00010579  0.00000000  0.00008482 -0.02980113 -0.01056757 -0.01343186  0.00282826  0.00003813 -0.00193805  0.00000037  0.00050438  0.00000000	0.14674710	0.11321375	0.00263075	108.40517663	0	0.00000000	0.00000000	0.00000000	5871
0.00398800	0.31706303	0.00131755	 5.55977249 -8.84638500 -6.84738445 -0.34718922 -0.24794452 -0.68228930	 -87.83498383 -107.05421448 -879.08398438   -2.78436995   17.10983467   -8.44805813	  4.51922744  -5.74020353 -29.83656306   0.22383601  -0.50279541   0.07662594	-127.25737177  -84.37091644 -908.25397562    3.63543152  -14.39435679   -5.53072924	 14.13204612  -1.88524641  21.79445964 -32.61646263  33.62737727   8.80346646  14.41628597 -92.23931252 -34.33968121 -49.55202793   7.69487711 -17.23566296  -0.94404840  26.92135898   7.78341676  -0.40350836  -0.40503827  -1.56684704  -0.32980396  -2.74927147  -0.01840776  -0.63305842   0.00690291  -0.01213379  -0.54325921  -0.03267841   0.57782179  -1.43197034  -0.13575959   2.96649283   0.00613592   0.65538510  -0.00076699	-0.11256348  0.05712543 -0.40794677  0.90038514 -0.48134008 -0.15855221  0.00894691  0.02741990  0.04318922  0.38356414 -0.39895767 -0.01464951 -0.00023300 -0.00502762 -0.00118374  0.30422136  0.29772192  1.49925804 -1.26539278 -0.98438209 -0.00023694 -0.98091984  0.00080917  0.00325903  0.01141720 -0.30254769 -0.29765740 -1.49231827  1.27562749  0.98469353 -0.00006136  0.98311126 -0.00074398	-0.01742099 -0.07636469 -1.42777908 -0.52550430  0.43574283  0.27013052  0.02043311 -0.04330409  0.22777740 -0.39685580 -0.18998653 -0.02672699  0.00091404  0.00468914  0.00263264  0.00353887  0.01334186 -0.00128154 -0.00008637  0.00297447  0.00000170  0.00012920  0.00000000  0.00006997 -0.02103972 -0.01164455 -0.01845932  0.00261640  0.00004161 -0.00388707  0.00000033  0.00046902  0.00000000	0.15379192	0.11720348	0.00127249	109.89869791	0	0.00000000	0.00000000	0.00000000	5879
0.00400800	0.32075468	0.00142424	  7.21733093 -10.63641930  -3.97215486  -0.53695852  -0.34718376  -0.24990579	 -88.72230530 -100.91139221 -863.13635254   -2.91617703   15.57989311   -8.94115448	  4.33545083 -10.76793570 -27.46470245   0.21059379  -0.42739919  -0.02721802	-128.23116740  -83.56533821 -891.08991234    3.08579742  -16.16263968   -6.01115697	 14.34771537  -2.11720822  24.00601274 -32.01084785  33.62655828   8.27072245  14.69547762 -92.40113507 -35.81452025 -49.67318669   5.97243996 -17.94545755  -0.12566365  25.98102828   7.05861085  -0.39377430   0.03242313  -1.52233198  -0.33072435  -2.79960131  -0.01840776  -0.63305842   0.00690291  -0.01211845  -0.46036287  -0.06565843   0.47404857  -1.43081986  -0.13575959   2.87490471   0.00613592   0.65540811  -0.00076699	-0.11204193  0.05638912 -0.41178939  0.89421856 -0.47758183 -0.15629727  0.00893120  0.02679864  0.04358039  0.38349512 -0.40051466 -0.01464951 -0.00024086 -0.00493558 -0.00115306  0.30424440  0.29782161  1.49920440 -1.26539278 -0.98435909 -0.00023694 -0.98091984  0.00080917  0.00325903  0.01148622 -0.30261672 -0.29789516 -1.49231827  1.27562749  0.98466289 -0.00006136  0.98311126 -0.00074398	-0.00357227 -0.08648773 -1.38356036 -0.62196922  0.48312756  0.29801208  0.01814211 -0.05394925  0.21517774 -0.36147054 -0.20880474 -0.02427837  0.00098991  0.00654107  0.00294608  0.00384531  0.01456994 -0.00244717 -0.00011552  0.00296030  0.00000154  0.00015050  0.00000000  0.00005628 -0.01661682 -0.01249893 -0.02247124  0.00241007  0.00004477 -0.00441348  0.00000030  0.00043594  0.00000000	0.15960260	0.12327781	-0.00216287	111.49450502	0	0.00000000	0.00000000	0.00000000	5887
0.00398400	0.32455155	0.00154291	-0.26225054  2.90614772 -5.51866388  0.48974493  0.22224344 -0.24711773	 -87.77664948 -101.58377838 -843.57598877   -3.60714793   13.11825562   -9.30826950	  0.98326140  -2.31017225 -27.61492767   0.18708557  -0.41075649  -0.23535528	-127.26132085  -84.17878836 -872.34708271    2.45257030  -17.75787912   -6.41626992	 14.07458287  -2.38937056  26.69694198 -31.51837131  33.27534009   7.56237887  14.47122529 -92.08606497 -36.04232937 -50.39836770   3.59121728 -18.49990112   1.91951277  24.17476559   6.49257189  -0.39952580   0.26563507  -1.55734007  -0.33133794  -2.88863082  -0.01840776  -0.63289735   0.00690291  -0.01211845  -0.44111141  -0.19581331   0.38131543  -1.43341142  -0.13568289   2.91264734   0.00613592   0.65674629  -0.00076699	-0.11145135  0.05559145 -0.41527152  0.88762248 -0.47353980 -0.15391193  0.00893120  0.02607000  0.04394087  0.38360250 -0.40220204 -0.01464951 -0.00028013 -0.00481286 -0.00113005  0.30427507  0.29786766  1.49917376 -1.26539278 -0.98430538 -0.00023694 -0.98091984  0.00080917  0.00325903  0.01148622 -0.30263206 -0.29807156 -1.49231064  1.27562749  0.98462451 -0.00006136  0.98310363 -0.00074398	 0.01059505 -0.09707629 -1.33522827 -0.71876953  0.53291105  0.32592881  0.01619760 -0.06571541  0.20342361 -0.32530032 -0.22887187 -0.02204048  0.00012783  0.00870893  0.00340422  0.00407358  0.01442321 -0.00323527 -0.00013541  0.00395005  0.00000139  0.00016644  0.00000000  0.00004404 -0.01481422 -0.01201083 -0.02475924  0.00221761  0.00004743 -0.00475429  0.00000027  0.00039963  0.00000000	0.16526373	0.12936435	-0.00505559	112.89537526	0	0.00000000	0.00000000	0.00000000	5895
0.00400000	0.32848921	0.00165546	 -0.80517006  13.67124367 -12.26755905   1.06011987   0.52598846   0.85786623	 -86.12226868 -104.72676086 -841.73693848   -4.33530283   10.83267021   -8.74212170	 -1.77885339   8.19917010 -33.32873301   0.14394420  -0.24004553   0.15100686	-125.74058335  -86.00941358 -864.09065338    1.89281312  -19.39988301   -6.27299936	 14.17125152  -2.99394500  28.98551091 -31.03327368  32.63686273   6.60486927  14.34312775 -91.82213741 -37.63362590 -50.49385298   2.28325907 -19.46531848   0.79482272  22.61393992   6.71499897  -0.46609870  -0.17931275  -1.60903521  -0.33179813  -3.00722765  -0.01840776  -0.63278230   0.00690291  -0.01317690  -0.50441884  -0.21468555   0.42811629  -1.47062572  -0.13575959   3.01343564   0.00613592   0.65676930  -0.00076699	-0.11079941  0.05474009 -0.41850823  0.88047409 -0.46925232 -0.15147290  0.00893120  0.02528767  0.04428602  0.38383257 -0.40402746 -0.01464951 -0.00028013 -0.00468248 -0.00110704  0.30431342  0.29796734  1.49917376 -1.26539278 -0.98421335 -0.00023694 -0.98091984  0.00080917  0.00326670  0.01155525 -0.30263972 -0.29823264 -1.49229527  1.27562749  0.98457849 -0.00006136  0.98310363 -0.00074398	 0.02497904 -0.10812427 -1.28535930 -0.81955158  0.58346677  0.35285477  0.01454206 -0.07799700  0.19207081 -0.28884555 -0.25016847 -0.01999166 -0.00031641  0.01105278  0.00360396  0.00470971  0.01517430 -0.00318878 -0.00014885  0.00584763  0.00000126  0.00017647  0.00000000  0.00004360 -0.01201269 -0.01102427 -0.02637310  0.00217799  0.00005003 -0.00555531  0.00000025  0.00035472  0.00000000	0.17229372	0.13453852	-0.00766440	114.81754728	0	0.00000000	0.00000000	0.00000000	5903
0.00400000	0.33255196	0.00179642	 9.49208641  3.68435359 -2.65386128  0.35201451 -1.24709773 -0.05695521	 -82.32744598 -106.69356537 -838.12768555   -5.16104794    8.64759350   -8.79872513	  4.63592440   6.04887539 -30.96167180   0.11873461  -0.58717870   0.09012082	-122.88734452  -89.54148854 -861.25622176    1.15152025  -21.38846365   -5.96159563	 14.16939348  -3.58368841  31.48954659 -30.43269984  32.11214649   5.81496698  14.12165032 -91.39937426 -39.10719909 -51.05380208   0.23924138 -20.05039429   0.54349535  19.33045341   6.25864071  -0.45359584  -0.84429941  -1.67818532  -0.33210493  -2.93235135  -0.01840776  -0.63269026   0.00690291  -0.01319224  -0.60754832  -0.05322403   0.72974949  -1.54043619  -0.13575959   2.90344068   0.00613592   0.65674629  -0.00076699	-0.11010911  0.05375068 -0.42145348  0.87276584 -0.46478078 -0.14902620  0.00893120  0.02445165  0.04462349  0.38413170 -0.40597561 -0.01464951 -0.00028013 -0.00451374 -0.00108403  0.30434409  0.29812074  1.49918902 -1.26539278 -0.98416734 -0.00023694 -0.98091984  0.00080917  0.00326670  0.01180069 -0.30269343 -0.29840904 -1.49224925  1.27562749  0.98456317 -0.00006136  0.98310363 -0.00074398	 0.03901755 -0.12088961 -1.23353832 -0.92412879  0.63415939  0.37747040  0.01308755 -0.09049290  0.18188271 -0.25422880 -0.27247915 -0.01812665 -0.00041218  0.01398651  0.00386437  0.00501944  0.01747927 -0.00257124 -0.00015765  0.00664511  0.00000114  0.00018228  0.00000000  0.00004639 -0.00526696 -0.01108189 -0.02793415  0.00289990  0.00005238 -0.00563275  0.00000022  0.00031412  0.00000000	0.17900278	0.13637835	-0.01363461	116.42429801	0	0.00000000	0.00000000	0.00000000	5911
0.00399200	0.33676690	0.00192686	 2.10110331 -9.35158157 -3.75091910 -0.17635058 -0.47993746 -0.79934406	 -79.55322266 -109.35212708 -843.60778809   -5.91437674    6.36544180   -9.85055923	  6.07627689  -3.04839608 -26.98790576   0.15941958  -0.97408230  -0.21093170	-119.21072031  -93.19737065 -861.69271595    0.42277976  -23.30167905   -6.33498793	 14.36910312  -3.68654102  34.49882381 -29.11928076  31.74635898   4.73750502  14.42994977 -91.17772385 -39.97117976 -49.50738588  -0.20851691 -20.88042340  -0.42725652  15.85292304   5.31140746  -0.44822598  -1.55650483  -1.64543484  -0.33233503  -2.84223000  -0.01840776  -0.63259822   0.00690291  -0.01319224  -0.64258439  -0.11236847   1.22086926  -1.52820771  -0.13568289   2.86915622   0.00613592   0.64108649  -0.00076699	-0.10939582  0.05263854 -0.42394617  0.86452836 -0.45998707 -0.14657183  0.00893906  0.02364631  0.04497631  0.38449219 -0.40805417 -0.01464951 -0.00026442 -0.00429131 -0.00103034  0.30436710  0.29833549  1.49918139 -1.26539278 -0.98416734 -0.00023694 -0.98091984  0.00080917  0.00326670  0.01207681 -0.30272409 -0.29861614 -1.49221861  1.27562749  0.98456317 -0.00006136  0.98311895 -0.00074398	 0.05225402 -0.13562394 -1.17952509 -1.03137301  0.68696405  0.39959788  0.01183226 -0.10234173  0.17288643 -0.22169436 -0.29556080 -0.01643849 -0.00029833  0.01790605  0.00449350  0.00516473  0.02104756 -0.00216221 -0.00016286  0.00635617  0.00000103  0.00018488  0.00000000  0.00004890  0.00194299 -0.01111231 -0.03016024  0.00363191  0.00005433 -0.00532318  0.00000020  0.00057633  0.00000000	0.18862211	0.14251526	-0.02690077	117.33940873	0	0.00000000	0.00000000	0.00000000	5919
0.00398400	0.34112242	0.00206360	-14.41901302  -7.47949314  -6.98054695  -0.26127577   1.92227185  -0.34360912	 -79.73459625 -107.92804718 -842.91363525   -6.44660282    3.41164494  -10.19003296	 -6.99703782  -5.58631857 -27.61256145   0.24503902  -0.28519014  -0.28276888	-116.19903716  -94.55038454 -862.02554407   -0.38649620  -25.77919903   -6.95325466	 13.79899239  -3.76261811  37.14876465 -28.22053624  31.17787794   3.69368698  13.24776370 -90.38381558 -40.85930578 -47.92486243  -1.78237127 -21.43284712  -0.56391571  14.25528126   3.66391217  -0.46517125  -2.13578841  -1.51811631  -0.33256512  -2.94178440  -0.01840776  -0.63255220   0.00690291  -0.01503302  -0.63025126  -0.17779274   1.80668166  -1.54741302  -0.13575959   2.86502211   0.00613592   0.65098066  -0.00076699	-0.10862882  0.05144970 -0.42625484  0.85593808 -0.45490193 -0.14407144  0.00894691  0.02277961  0.04533679  0.38492939 -0.41023242 -0.01464951 -0.00024871 -0.00406888 -0.00096899  0.30439779  0.29862696  1.49913538 -1.26539278 -0.98412895 -0.00023694 -0.98091984  0.00080917  0.00327437  0.01231457 -0.30272409 -0.29886156 -1.49218023  1.27562749  0.98454016 -0.00006136  0.98311895 -0.00074398	 0.06541667 -0.15247262 -1.12285269 -1.13624810  0.74185099  0.42086198  0.01097585 -0.11311643  0.16487511 -0.19071329 -0.31889177 -0.01490761  0.00012631  0.02160689  0.00574960  0.00532011  0.02575413 -0.00286544 -0.00016549  0.00623013  0.00000093  0.00018524  0.00000000  0.00007453  0.00736459 -0.01027571 -0.03322964  0.00404218  0.00005626 -0.00502356  0.00000018  0.00069459  0.00000000	0.19818181	0.15505334	-0.03220122	119.50450688	0	0.00000000	0.00000000	0.00000000	5927
0.00400800	0.34564322	0.00214665	-3.19004464  6.28869390  0.97336662  0.43118900  0.80436414 -0.13198993	 -83.46287537 -110.99481201 -843.05853271   -7.10537004    1.80640399   -9.69170570	 -6.10124922   1.83276606 -25.43239752   0.17004121   0.03802816  -0.30499292	-117.93428490  -96.21346109 -862.53209283   -1.15214607  -28.31011806   -6.77561042	 12.83339336  -3.62340583  38.82387695 -27.64130017  30.47951399   2.38713078  11.81672404 -89.56168572 -41.95157204 -45.55056089  -1.33705302 -22.29864157  -0.27646002  15.63969748   2.92913556  -0.61466679  -2.75793776  -1.54473180  -0.33271852  -3.05768913  -0.01840776  -0.63250618   0.00690291  -0.01498700  -0.76521083  -0.18162005   1.98816428  -1.77077308  -0.13575959   3.16399883   0.00613592   0.65600636  -0.00076699	-0.10781582  0.05004611 -0.42822599  0.84703332 -0.44958669 -0.14153270  0.00893120  0.02195893  0.04574330  0.38548163 -0.41247970 -0.01464951 -0.00024871 -0.00393082 -0.00088462  0.30446681  0.29894909  1.49912000 -1.26539278 -0.98405224 -0.00023694 -0.98091984  0.00080917  0.00327437  0.01267506 -0.30273944 -0.29913002 -1.49208820  1.27562749  0.98444813 -0.00006136  0.98311126 -0.00074398	 0.07855229 -0.17108918 -1.06313799 -1.23953413  0.79700838  0.44132070  0.00984746 -0.12200875  0.15859738 -0.15954009 -0.34207737 -0.01351057  0.00036986  0.02301710  0.00727109  0.00638319  0.03094792 -0.00335248 -0.00016625  0.00765600  0.00000084  0.00018384  0.00000000  0.00012369  0.01493428 -0.00943508 -0.03646860  0.00575142  0.00005803 -0.00692219  0.00000017  0.00065650  0.00000000	0.20723581	0.15852784	-0.03828000	119.99090241	0	0.00000000	0.00000000	0.00000000	5935
0.00398000	0.35024077	0.00223786	 6.71258068 10.34728718 -1.58430243  0.93702829 -0.55334944  0.79451811	 -89.98983765 -107.89971161 -859.39916992   -7.71207237   -0.72993988   -9.52904797	  4.54207380   6.02411767 -25.50030149   0.16944971  -0.49916902   0.31917548	-124.35588574  -95.45201142 -871.88611618   -1.98453513  -31.30324756   -6.49826648	 12.04587254  -4.60411493  40.56194920 -25.25125034  29.12766625   1.32855285  11.47771155 -89.82723789 -42.99108657 -43.73332102  -0.58045581 -22.87812968   0.18692467  17.40760980   2.97362114  -0.81522677  -2.86803505  -1.58898714  -0.33287192  -2.94900476  -0.01840776  -0.63246016   0.00690291  -0.01498700  -0.97007397   0.12892632   1.58345941  -1.97707169  -0.13568289   2.96135053   0.00613592   0.65512241  -0.00076699	-0.10696445  0.04851213 -0.42982134  0.83792913 -0.44407204 -0.13902465  0.00891550  0.02122262  0.04621883  0.38621026 -0.41480368 -0.01464951 -0.00026442 -0.00390782 -0.00082326  0.30457419  0.29925591  1.49912000 -1.26539278 -0.98401392 -0.00023694 -0.98091984  0.00080917  0.00327437  0.01332700 -0.30284682 -0.29932177 -1.49193478  1.27562749  0.98441744 -0.00006136  0.98312664 -0.00074398	 0.09113141 -0.19098550 -1.00065770 -1.33716078  0.85191529  0.45880616  0.00848080 -0.12785374  0.15477518 -0.12756012 -0.36449212 -0.01225154  0.00042145  0.02187206  0.00817848  0.00842589  0.03536150 -0.00325515 -0.00016548  0.00815517  0.00000076  0.00018131  0.00000000  0.00016789  0.02852219 -0.01092644 -0.03784223  0.00883440  0.00005943 -0.00741701  0.00000015  0.00060207  0.00000000	0.21511670	0.15719996	-0.04774865	120.82007204	0	0.00000000	0.00000000	0.00000000	5943
0.00400800	0.35495526	0.00232729	 -6.91168022   0.52456683 -10.29268551   0.19310343   0.74512357   0.19272515	 -97.12593842 -108.57974243 -875.10369873   -8.55122852   -2.54734468   -9.81347942	  0.36879039   4.40354699 -31.37193314   0.17440909  -0.52752150   0.24673874	-129.07853379  -95.08758363 -885.97442580   -2.86690327  -33.88061270   -6.63653185	 11.27800911  -6.01327350  42.10009481 -23.39475490  27.26625527  -0.11589323  11.60958016 -90.74077291 -44.65029338 -42.10444332   0.53214433 -23.86411123   1.07285375  19.87271653   3.40927140  -0.92652339  -2.76350318  -1.59596675  -0.33294862  -2.90083778  -0.01840776  -0.63241414   0.00690291  -0.01497166  -1.08022911   0.21023456   0.90983710  -1.87214188  -0.13575959   2.67956110   0.00613592   0.63873973  -0.00076699	-0.10612844  0.04687844 -0.43104085  0.82854885 -0.43837330 -0.13663164  0.00890764  0.02056301  0.04677106  0.38714600 -0.41716599 -0.01464951 -0.00027227 -0.00393082 -0.00079258  0.30471224  0.29950899  1.49912000 -1.26539278 -0.98401392 -0.00023694 -0.98091984  0.00080917  0.00327437  0.01410933 -0.30296189 -0.29941380 -1.49181211  1.27562749  0.98449415 -0.00006136  0.98314196 -0.00074398	 0.10236851 -0.21166053 -0.93479656 -1.43254386  0.90605752  0.47224711  0.00736139 -0.13137968  0.15296742 -0.09360357 -0.38577783 -0.01110321 -0.00005832  0.01947918  0.00831560  0.01093102  0.03810573 -0.00304183 -0.00016359  0.00763710  0.00000069  0.00017773  0.00000000  0.00020765  0.04459123 -0.01275090 -0.03663490  0.01118522  0.00006089 -0.00510910  0.00000014  0.00123400  0.00000000	0.21876198	0.16081261	-0.06342757	121.06245739	0	0.00000000	0.00000000	0.00000000	5951
0.00398000	0.35975358	0.00243513	-7.91630840 -9.26240063 -7.92321730 -0.43780738  0.95816845 -0.61318696	-100.60445404 -103.21618652 -873.59808350   -9.08234119   -3.25592017   -9.55920601	 -6.11161940  -4.49606472 -30.94518626   0.20925598  -0.30522519  -0.10220746	-134.75903316  -91.77375665 -892.25496077   -3.96554228  -35.79929733   -6.64844100	 10.34365628  -7.21276055  43.14400627 -20.63838639  25.59292209  -1.17650525  10.96481381 -91.91591086 -46.19758883 -40.60692308   1.36166910 -24.52372430   0.58904855  19.16938671   3.20295085  -0.97499926  -2.75083080  -1.52293400  -0.33310202  -2.89609007  -0.01840776  -0.63239113   0.00690291  -0.01468020  -1.03852012   0.12601534   0.95724086  -1.74848500  -0.13575959   2.86494263   0.00613592   0.64448258  -0.00076699	-0.10530008  0.04512971 -0.43189222  0.81875437 -0.43268991 -0.13430765  0.00891550  0.01989572  0.04736932  0.38829646 -0.41938260 -0.01464951 -0.00027227 -0.00396150 -0.00076957  0.30486566  0.29971609  1.49909699 -1.26539278 -0.98399860 -0.00023694 -0.98091984  0.00080917  0.00327437  0.01474593 -0.30304623 -0.29946750 -1.49175835  1.27562749  0.98447114 -0.00006136  0.98314965 -0.00074398	 0.11238006 -0.23290994 -0.86675059 -1.52770696  0.95453307  0.48250528  0.00662993 -0.13449957  0.15240839 -0.05765806 -0.40531472 -0.01006814 -0.00026276  0.01682855  0.00805423  0.01352664  0.03968404 -0.00304519 -0.00016080  0.00702161  0.00000063  0.00017351  0.00000000  0.00023327  0.05548146 -0.01367328 -0.03457230  0.01155443  0.00006203 -0.00441105  0.00000012  0.00146987  0.00000000	0.22772979	0.17008778	-0.07243822	122.32004905	0	0.00000000	0.00000000	0.00000000	5959
0.00400800	0.36468732	0.00254875	 5.96453714 -8.67943192 -4.98577070 -0.42518982 -0.75363016 -0.79581511	-112.78736877  -89.86327362 -855.33459473   -9.54173660   -3.45523620   -9.16404438	 -0.80191136 -10.40947748 -26.12909902   0.15096021  -0.77892751  -0.35873021	-142.46291922  -83.10973335 -881.37779224   -5.18496008  -36.65279628   -6.47049376	  8.43696158  -8.13460567  44.00692231 -18.76090061  23.85867766  -2.19366994   9.35093885 -92.40918844 -47.02654271 -38.95490487   1.49967948 -25.35700945  -1.04615007  18.74907606   2.83556298  -1.05222870  -3.24680406  -1.43827633  -0.33317871  -3.16499406  -0.01840776  -0.63236812   0.00690291  -0.01452680  -1.03338127   0.10991433   1.59296376  -1.76759740  -0.13568289   3.38840697   0.00613592   0.69565209  -0.00076699	-0.10445639  0.04326592 -0.43239841  0.80831563 -0.42689911 -0.13203737  0.00891550  0.01912873  0.04800592  0.38968471 -0.42176795 -0.01464951 -0.00024871 -0.00396150 -0.00074656  0.30501905  0.29995385  1.49904335 -1.26539278 -0.98391420 -0.00023694 -0.98091984  0.00080917  0.00327437  0.01522914 -0.30309993 -0.29957488 -1.49171996  1.27562749  0.98430240 -0.00006136  0.98311126 -0.00074398	 0.12146646 -0.25467978 -0.79665742 -1.62951040  1.00096409  0.49074070  0.00601342 -0.13982515  0.15306113 -0.01965938 -0.42331429 -0.00912472 -0.00004112  0.01492700  0.00792156  0.01605739  0.04153990 -0.00402733 -0.00015744  0.00811941  0.00000057  0.00016886  0.00000000  0.00024724  0.06185879 -0.01376137 -0.03384754  0.01134027  0.00006297 -0.00787327  0.00000011  0.00049479  0.00000000	0.23854673	0.17935334	-0.07582505	123.66345078	0	0.00000000	0.00000000	0.00000000	5967
0.00399600	0.36974066	0.00266631	-9.49872398 -0.01911235  0.07237413  0.32572994  0.78912205  0.17160399	-113.20601654  -83.75594330 -850.19250488  -10.35556221   -2.16161132   -9.74561882	 -3.29245317  -4.59038753 -24.68373127   0.25881975  -0.61189866  -0.14049783	-146.33363128  -75.89365628 -872.00537251   -6.28858396  -36.12168662   -6.83537236	  6.88693887  -9.19636742  44.66888891 -15.68603021  21.45863639  -3.12111103   8.59963050 -91.90435256 -49.18438110 -39.30714159   1.99646743 -25.96494933  -0.66444671  18.65550325   2.88541723  -1.03121191  -3.70052677  -1.53605231  -0.33325541  -3.57932243  -0.01840776  -0.63234512   0.00690291  -0.01440409  -1.03012929   0.14066450   1.67739086  -1.87966811  -0.13575959   3.29077121   0.00613592   0.66093044  -0.00076699	-0.10362038  0.04130242 -0.43259016  0.79810703 -0.42094728 -0.12982844  0.00892335  0.01823136  0.04866553  0.39126471 -0.42416096 -0.01464951 -0.00024086 -0.00396150 -0.00073122  0.30514178  0.30023766  1.49903560 -1.26539278 -0.98372245 -0.00023694 -0.98091221  0.00080917  0.00327437  0.01562797 -0.30316129 -0.29970527 -1.49165094  1.27562749  0.98417199 -0.00006136  0.98311126 -0.00074398	 0.12985578 -0.27692174 -0.72598355 -1.73262146  1.04731193  0.49667617  0.00553209 -0.14755474  0.15413098  0.01974819 -0.43979936 -0.00827154  0.00040178  0.01339980  0.00761920  0.01779550  0.04414266 -0.00430776 -0.00015359  0.01202355  0.00000051  0.00016383  0.00000000  0.00025376  0.06556899 -0.01383630 -0.03374923  0.01183650  0.00006399 -0.01060965  0.00000010  0.00018823  0.00000000	0.24901061	0.17823465	-0.07941160	124.46207632	0	0.00000000	0.00000000	0.00000000	5975
