0.00397600	0.02440900	0.00000000	  13.67207432   -6.84600782 -474.14404297   11.26394176   14.35219955    2.16591001	 -19.60772324  -15.36332512 -513.98413086    4.51523638   -7.53345013    1.53695643	  11.03943504    2.35197555 -501.58277295   11.73633998    0.93893030    2.30484620	 -25.76694414   -4.27494206 -534.66291438    5.57467803  -24.72068978    1.39033576	35.43544373	0	0.00000000	0.00000000	0.00000000	-0.00470902 -0.00191631  0.01183063	-0.00687358 -0.00116210  0.00062443	  6.64735825  18.87429238 -15.69436721 -17.56558124  -0.18911839   9.03566772   6.59056276   2.86679188  -6.79362210 -54.69782904  -1.05481010   2.19329323	-0.00239301 -0.00042951 -0.23520522  0.61131424 -0.36503366 -0.00372757 -0.00215984  0.00080534 -0.23799707  0.61206585 -0.35763222 -0.00157233	
0.00399600	0.02662962	0.00000000	  12.71707535   -5.12899399 -467.24942017   11.30114651   13.66255665    2.21121383	 -21.66687393  -14.50412941 -512.72705078    4.77336502   -7.36947060    1.65773559	   8.95481022    3.38954645 -495.99960109   11.69992245    0.39572525    2.30776547	 -25.77145034   -3.58707780 -536.00889033    5.59256427  -24.65166545    1.40764201	34.61820872	0	0.00000000	0.00000000	0.00000000	-0.00454709 -0.00267258  0.01160719	-0.00687358 -0.00116210  0.00062443	  6.97955739  20.58848418 -15.13975201 -13.63348371  -2.08877889   8.43591308   7.10104044   3.55816678  -6.76404924 -56.64192840  -0.54378429   1.87440459	-0.00239301 -0.00021476 -0.23520522  0.61156732 -0.36526376 -0.00375058 -0.00215984  0.00088971 -0.23798940  0.61202753 -0.35759386 -0.00159534	
0.00399200	0.02884801	0.00000000	   9.22988129   -2.85829854 -458.59805298   11.26519108   12.96654510    2.35265589	 -12.79982662  -15.82935143 -511.58679199    4.55913687   -7.48655367    1.57280076	   6.63519754    5.05482702 -488.47593535   11.60450464   -0.16496146    2.30907589	 -24.83255237   -2.13357803 -535.66908778    5.59374134  -24.50765086    1.37958267	34.29002000	0	0.00000000	0.00000000	0.00000000	-0.00426009 -0.00380654  0.01109411	-0.01023741 -0.00432219  0.00159732	  7.19885863  24.24669925 -14.63621683  -6.96234877  -3.60168242   7.00913863   7.55270925   3.90969752  -6.71435623 -59.48788265  -0.14281105   0.72125148	-0.00238534  0.00009971 -0.23520522  0.61194319 -0.36557823 -0.00380427 -0.00215199  0.00101243 -0.23798172  0.61197382 -0.35754785 -0.00163369	
0.00399200	0.03106641	0.00000000	   4.32287407    0.33441257 -443.08139038   11.19681931   11.95497227    2.39995861	 -21.40828705  -17.21921349 -517.45825195    4.50815010   -7.07789564    1.60077333	   3.56020446    6.64653589 -476.96778955   11.44135267   -0.92706323    2.33072545	 -24.63146164   -3.84736730 -537.20586491    5.61940966  -24.38447025    1.42844157	34.07317672	0	0.00000000	0.00000000	0.00000000	-0.00384445 -0.00525372  0.01026018	-0.02151340 -0.01025339  0.00184254	  7.40079550  25.73276600 -14.03300646  -2.39540095  -5.24690720   6.21178328   8.15442715   4.43314928  -6.80037970 -61.78611327   0.08692309   0.42798153	-0.00238534  0.00052155 -0.23520522  0.61248004 -0.36601540 -0.00390398 -0.00214414  0.00119650 -0.23797406  0.61189711 -0.35750180 -0.00170272	
0.00400400	0.03329147	0.00000000	  -1.43184006    1.48977137 -428.84170532   11.09451008   10.91381264    2.47719789	 -17.13136673  -17.21747398 -517.16510010    4.52073860   -7.08519888    1.53602791	  -0.67078306    9.32686070 -461.80384154   11.16367680   -1.74466293    2.28778326	 -25.12780949   -4.29440784 -538.94908638    5.62273420  -24.34318221    1.43286756	33.98243972	0	0.00000000	0.00000000	0.00000000	-0.00329176 -0.00714712  0.00913437	-0.02151340 -0.01025339  0.00184254	  7.28431800  29.09012775 -13.34709505   5.46726962  -6.23109072   4.14373094   8.37089302   4.27825055  -6.74148316 -64.64511162  -0.29123502  -1.06672300	-0.00237767  0.00108913 -0.23520522  0.61322403 -0.36656764 -0.00405738 -0.00213628  0.00148029 -0.23795871  0.61181277 -0.35744047 -0.00181010	
0.00399200	0.03550987	0.00000000	  -8.10181236    4.09415102 -407.63601685   10.94090843    9.96404266    2.54035974	 -17.01725769  -17.61246109 -520.65533447    4.48532057   -6.94384098    1.50895703	  -5.61510564   10.65974523 -446.02105019   10.90949513   -2.57339882    2.27056990	 -23.62204409   -5.18359286 -540.79797134    5.65122917  -24.22150521    1.43697228	34.57481631	0	0.00000000	0.00000000	0.00000000	-0.00249618 -0.00947963  0.00766969	-0.04175275 -0.01046394 -0.00018713	  7.26796426  29.78904426 -12.78991662  10.11209701  -7.70833786   3.34915346   8.95512938   4.63321764  -6.88198556 -67.58275431  -0.21510768  -0.92638258	-0.00237000  0.00176408 -0.23522824  0.61422110 -0.36720425 -0.00431815 -0.00212057  0.00186379 -0.23793571  0.61172074 -0.35738677 -0.00197883	
0.00400000	0.03773271	0.00000000	 -13.60743427    5.95029545 -388.57113647   10.59241009    9.39100075    2.51573491	 -15.66837883  -19.46275520 -527.94970703    4.42224169   -6.67908144    1.45134592	 -11.48613997   13.16605041 -424.69965063   10.45782599   -3.22758910    2.21112604	 -22.54402845   -5.16288412 -544.59048111    5.59815757  -24.08746524    1.40527766	34.42832444	0	0.00000000	0.00000000	0.00000000	-0.00135403 -0.01257586  0.00550392	-0.07905651 -0.01772915  0.00169376	  6.84177863  32.32428098 -11.97418972  17.51276557  -8.36858794   0.81367196   8.47439878   3.94775612  -6.74026871 -70.64195875  -1.07812814  -2.37162607	-0.00236233  0.00259243 -0.23528959  0.61551732 -0.36800960 -0.00468631 -0.00211272  0.00233165 -0.23789737  0.61159801 -0.35733309 -0.00223194	
0.00398400	0.03994665	0.00000000	 -19.53998375    8.17782879 -362.96194458   10.08549023    8.74232006    2.49390054	 -14.63195419  -19.95573807 -542.93792725    4.42872858   -6.57087183    1.39595687	 -17.75966894   14.67917533 -403.25895219   10.01833753   -3.66053588    2.14741226	 -22.91548509   -6.93080127 -554.71575779    5.78404077  -24.15811109    1.40835158	36.01872253	0	0.00000000	0.00000000	0.00000000	 0.00026546 -0.01714657  0.00218311	-0.07905651 -0.01772915  0.00169376	  6.66381057  31.60675376 -11.28652112  21.61031347  -9.57668823  -0.09045692   9.12570292   3.81750980  -6.96945646 -74.13360048  -1.21275198  -1.58957211	-0.00235466  0.00358184 -0.23541231  0.61713570 -0.36895299 -0.00518485 -0.00210487  0.00291456 -0.23785134  0.61142927 -0.35727939 -0.00256175	
0.00400000	0.04216949	0.00000000	 -24.12189674    8.56878281 -337.66253662    9.52950382    8.60889244    2.54809809	 -13.20991135  -21.13199615 -559.10607910    4.52532387   -6.63832188    1.27811432	 -23.79290219   16.07852391 -377.47741328    9.36716787   -3.71826626    2.09682097	 -21.37624694   -8.12263630 -570.35207998    5.89747254  -24.46936990    1.35563272	35.73521000	0	0.00000000	0.00000000	0.00000000	 0.00190474 -0.02191894 -0.00113578	-0.07905651 -0.01772915  0.00169376	  6.06254571  33.01140279  -9.94386236  28.80042334  -9.58569793  -2.43362555   8.22633665   2.72264235  -6.97939249 -76.85515709  -2.26600563  -3.31592460	-0.00235466  0.00475534 -0.23561174  0.61911452 -0.37003443 -0.00588281 -0.00210487  0.00360485 -0.23778999  0.61117619 -0.35724103 -0.00291456	
0.00399600	0.04439011	0.00000000	 -27.46450806   10.16936016 -297.61621094    8.75325203    8.38392448    2.54557323	 -10.60004807  -22.10905457 -590.79302979    4.61033535   -6.92408848    1.18292344	 -27.85793803   16.18648130 -344.65754898    8.63317048   -3.29731171    2.12693490	 -19.43041847   -7.82564569 -594.80141843    5.97418893  -25.23297690    1.22772606	34.86616953	0	0.00000000	0.00000000	0.00000000	 0.00382966 -0.02708153 -0.00516036	-0.12322543 -0.03382224  0.00425319	  5.55139707  31.31100697  -9.02893724  32.19108770 -10.54349505  -2.85770998   8.75869938   2.39328247  -7.52850611 -80.14753166  -1.50727774  -2.10675761	-0.00235466  0.00606689 -0.23593387  0.62146151 -0.37127697 -0.00677252 -0.00210487  0.00443320 -0.23770562  0.61085403 -0.35722572 -0.00332874	
