0.00400000	0.04666240	0.00399725	  31.57519150   -4.87129927 -445.00286865    1.53236926    9.09419727    4.51977301	 -12.90401745  -10.27442837 -550.99346924    0.87020284  -15.99841785    0.22619562	  40.40017567    1.64789715 -467.12015791    1.77015778   -2.17975732    4.68395655	  -7.73452429   -0.72414197 -571.03689627    1.62514925  -33.22336573    0.01005065	98.48202120	0	0.00000000	0.00000000	0.00000000	 0.00501031  0.00498975 -0.00148563	-0.00102464  0.00776080 -0.00193994	  9.96074408   3.61309198 -40.39306677 -42.30851976  -3.59251199  -2.07375521   1.01612425  -5.91257332 -39.56138850 -85.91426076 -26.12954850   4.19042717	-0.00332107  0.00054456 -0.23591852  0.61122984 -0.36317754 -0.00055990  0.00296095  0.00092806 -0.23819649  0.61537927 -0.35635900  0.00012272	
0.00400000	0.05332786	0.00410022	  33.72775650   -4.22729301 -445.48403931    1.49849319    7.84104156    4.57091999	  -8.40089893  -11.11723804 -553.57263184    0.78349310  -17.36769676    0.15619990	  41.53260057    1.33926280 -467.15144288    1.74011563   -3.10633397    4.71321481	  -3.26129062   -0.83359665 -574.16371894    1.60842091  -34.19729387   -0.06820828	98.24361610	0	0.00000000	0.00000000	0.00000000	 0.00331495  0.00487502 -0.00064354	-0.00343166  0.01866883 -0.00322299	 10.24642473   5.22136512 -46.83640777 -42.00707440  -7.06838241  -3.34255806   2.48800916  -8.49061311 -48.09266663 -98.59615693 -32.30710263   4.27836993	-0.00331340  0.00062893 -0.23630202  0.61122984 -0.36333093 -0.00061359  0.00298451  0.00092806 -0.23873338  0.61524886 -0.35653540  0.00016107	
0.00398400	0.06009888	0.00456438	  33.13508606   -4.76429605 -444.28433228    1.44416595    6.20852089    4.68942547	  -4.31207132   -8.02791023 -560.26000977    0.75511807  -19.24370003    0.04311154	  42.98436551    2.08843623 -466.13534041    1.65137579   -4.31168077    4.73733179	   0.99949187    0.54538083 -579.13427440    1.52321856  -35.59992269   -0.21264692	122.39059638	0	0.00000000	0.00000000	0.00000000	0.00038955 0.00463798 0.00123730	-0.00435985  0.03051855 -0.00211694	  10.78301136    6.01776934  -50.48728011  -39.70296289   -9.17655945   -3.97423698    3.91122391  -10.54200159  -53.34483741 -105.45879081  -35.66975100    4.61948611	-0.00330573  0.00074398 -0.23686193  0.61122984 -0.36356872 -0.00069796  0.00300807  0.00091272 -0.23948503  0.61507249 -0.35678086  0.00021476	
0.00400000	0.06739467	0.00469006	  34.73502350   -6.88863134 -442.97964478    1.28657901    4.52024794    4.78210831	   2.06182480   -7.39921188 -568.02380371    0.63637787  -21.28585243    0.05376915	  44.97504074    1.28106396 -465.28617103    1.61865964   -5.98917743    4.84836274	   7.53473775    1.47828814 -587.44654000    1.36825948  -37.64063801   -0.30302324	121.57388252	0	0.00000000	0.00000000	0.00000000	-0.00401581  0.00420775  0.00441398	-0.00688858  0.06329161 -0.00411725	  10.65398389    6.95857083  -56.01924011  -36.65510344  -12.56045082   -5.15623248    5.26419048  -14.77409129  -61.16597991 -120.72417365  -43.23419744    3.88651559	-0.00330573  0.00090505 -0.23762891  0.61125284 -0.36390617 -0.00083602  0.00303949  0.00086670 -0.24046677  0.61481935 -0.35712600  0.00027612	
0.00400800	0.07483457	0.00519240	  35.70038223   -1.84937954 -438.33935547    1.31835854    0.81722867    4.85257149	   6.67405319   -8.46412086 -584.25311279    0.47843543  -25.55548859    0.08173770	  46.67465635    1.59497476 -461.96137080    1.49081442   -8.59631425    4.93648876	  14.33011119    0.78514699 -599.29961424    1.25343710  -40.81636739   -0.36401376	144.04952863	0	0.00000000	0.00000000	0.00000000	-0.00979239  0.00344673  0.00752954	-0.01669685  0.09331125  0.00293459	  11.39666276    7.74026286  -58.81129383  -33.06916678  -13.70424052   -5.51092420    6.75700781  -17.37423763  -66.06152137 -128.57661648  -47.48131740    3.74558467	-0.00330573  0.00113515 -0.23867202  0.61132193 -0.36435103 -0.00103544  0.00309447  0.00078233 -0.24173999  0.61447424 -0.35757852  0.00034515	
0.00399200	0.08282390	0.00531875	  30.39711952   -5.69633341 -434.03546143    1.00342572   -1.81310892    4.90893459	  12.91643429  -13.13973522 -605.15063477   -0.06047796  -30.40529442   -0.05825228	  44.14962495    0.98445363 -457.43194613    1.36173165  -11.30730197    4.94885123	  22.38070365   -0.96454295 -614.97754394    1.11069057  -44.62616325   -0.39060660	143.58523258	0	0.00000000	0.00000000	0.00000000	-0.01638303  0.00282981  0.01455867	-0.01550482  0.13303360  0.00307118	  11.53407495    9.21229712  -63.17457726  -26.86397765  -15.58901484   -6.80896222    8.10039012  -24.46932380  -73.04817882 -145.37410679  -55.74760979    1.82657180	-0.00330573  0.00146495 -0.24000658  0.61145997 -0.36489561 -0.00131155  0.00315730  0.00062893 -0.24327396  0.61408305 -0.35811540  0.00042184	
0.00399200	0.09095366	0.00584893	  26.66665649   -5.64019251 -424.03262329    0.91640073   -3.43894386    4.86872959	  15.29514027  -15.01889324 -625.89855957   -0.45080727  -34.27809906   -0.08317535	  40.29144433    0.94316463 -449.42310034    1.16614105  -13.66620431    4.87316094	  27.41502359   -3.55123424 -637.07978553    0.88162306  -49.83957266   -0.44447755	162.80558279	0	0.00000000	0.00000000	0.00000000	-0.02567673  0.00288613  0.02242774	-0.01947244  0.20129356 -0.00171883	  12.38745434   10.08504516  -64.53192754  -21.87133899  -15.29364228   -7.17590449    9.79458472  -27.82064388  -76.98376938 -153.79080728  -60.42889328    1.06269599	-0.00329806  0.00189447 -0.24164027  0.61169773 -0.36553222 -0.00166437  0.00323584  0.00038350 -0.24504571  0.61365354 -0.35881338  0.00052155	
0.00398400	0.09966822	0.00598850	  24.80990410   -5.65830851 -398.46392822    0.41670099  -10.17024803    5.22220850	  13.48331451  -20.33345032 -663.10443115   -1.28858364  -41.64489746   -0.16712293	  38.59507876    0.72552504 -431.84299588    0.75857005  -17.93928437    4.95442446	  30.13823731   -7.41907249 -665.85832883    0.54725250  -56.51890968   -0.47731869	162.73220073	0	0.00000000	0.00000000	0.00000000	-0.03651806  0.00328410  0.03100225	-0.02111508  0.25887190 -0.00064633	  10.99470187   11.53572464  -65.92938326  -11.89509256  -15.64290426   -8.96492230   11.23080845  -36.71750830  -79.71611471 -169.57950746  -68.04581261   -3.75451430	-0.00329806  0.00238534 -0.24359609  0.61209655 -0.36618415 -0.00209388  0.00333794 -0.00006136 -0.24688649  0.61318570 -0.35962638  0.00064427	
0.00399200	0.10854235	0.00646103	  14.89288712   -4.27272797 -358.30410767   -0.08198413  -14.16919994    5.31308079	   8.82039547  -27.22862053 -693.63806152   -2.05736089  -48.52818298   -0.26910532	  35.06431081    0.54070584 -408.19986384    0.35665826  -21.63730163    5.04044317	  30.79916262  -12.65080548 -695.77533265    0.25982334  -63.74542488   -0.46545535	181.28639571	0	0.00000000	0.00000000	0.00000000	-0.04931317  0.00411460  0.04083105	-0.02180275  0.29858329 -0.00058653	  11.78303198   12.31287830  -66.23666442   -6.02334944  -14.17365205   -9.22591458   12.79055763  -40.31108744  -81.52701548 -176.96084626  -71.86039494   -5.54954987	-0.00329039  0.00292990 -0.24592775  0.61271018 -0.36682075 -0.00260777  0.00346361 -0.00065961 -0.24902639  0.61265647 -0.36055443  0.00078233	
0.00399200	0.11794167	0.00659230	   7.64822388   -1.36808240 -327.49545288   -0.28618467  -17.29602814    4.82241392	   3.83292389  -33.12020493 -723.18280029   -2.64471197  -53.53373337   -0.45261240	  23.38698413    2.91418972 -368.92090100   -0.21828716  -25.37993661    4.67477079	  27.37524192  -19.38550702 -729.65388053    0.01527779  -71.62512231   -0.53585324	181.49500746	0	0.00000000	0.00000000	0.00000000	-0.06120572  0.00458073  0.04838680	-0.04189645  0.37336417 -0.00922804	  10.42789106   14.49289819  -67.47032874    5.87617578  -12.50953336  -10.55316342   14.22150683  -49.62755989  -79.95136862 -190.28824072  -76.68073119  -11.94326800	-0.00329039  0.00353583 -0.24861988  0.61361521 -0.36740366 -0.00323670  0.00362068 -0.00140359 -0.25128135  0.61208123 -0.36158988  0.00088204	
0.00400800	0.12749577	0.00673744	  -0.02261503    3.29121685 -269.83465576   -0.63631952  -20.26734161    2.79397511	  -5.15510416  -52.91337585 -782.64709473   -4.10458517  -62.39658356    1.20776820	  11.81124821    5.34887800 -321.73112600   -0.66296077  -27.78096713    3.37806178	  22.95171161  -32.11589640 -774.27256887   -0.13214895  -80.76376527    0.47463041	181.91353980	0	0.00000000	0.00000000	0.00000000	-0.07230145  0.00485415  0.05523374	-0.05228042  0.43122454 -0.01451594	  10.97213690   15.97755913  -66.05922577   11.56672506  -10.09568943  -10.10780940   14.88740884  -52.65439850  -79.58045147 -195.79169068  -79.21036683  -13.83474845	-0.00328272  0.00417243 -0.25168785  0.61485773 -0.36787918 -0.00398068  0.00383274 -0.00229330 -0.25363600  0.61149061 -0.36267900  0.00092806	
0.00398400	0.13719784	0.00687379	  -6.69225979   -4.15740252 -225.27470398   -0.76839423  -19.45692062    0.75663233	 -21.32758331  -58.33988571 -846.90203857   -5.08481836  -68.56297302    3.46431708	   4.59609392    2.04635486 -279.36556375   -0.61187922  -27.94730098    1.71434017	  16.45605517  -42.15510612 -825.00136020   -0.51810525  -89.40846582    2.53067937	181.94730010	0	0.00000000	0.00000000	0.00000000	-0.08437162  0.00346906  0.06426896	-0.05484484  0.45230424 -0.00816254	  11.16215926   18.75447282  -63.50605871   17.56979200   -6.13480655   -9.48587599   14.62078077  -55.57160226  -79.27253267 -200.34511842  -81.74318080  -15.71725796	-0.00327505  0.00487039 -0.25512397  0.61649144 -0.36818600 -0.00488573  0.00411549 -0.00329039 -0.25609037  0.61086172 -0.36376813  0.00092806	
